Open Time,Open,High,Low,Close,Volume
2021-03-07 08:00:00,50041.84000000,51148.22000000,50041.84000000,50943.02000000,8526.49380400
2021-03-07 10:00:00,50942.82000000,50985.84000000,50448.30000000,50705.52000000,4884.08425500
2021-03-07 12:00:00,50705.52000000,50850.00000000,50391.19000000,50764.44000000,3400.84074200
2021-03-07 14:00:00,50764.44000000,51250.00000000,50130.65000000,50585.23000000,5176.09544600
2021-03-07 16:00:00,50585.23000000,51352.10000000,50585.23000000,51075.93000000,5760.52061000
2021-03-07 18:00:00,51075.92000000,51085.71000000,50250.00000000,50381.68000000,3549.90038100
2021-03-07 20:00:00,50381.69000000,50381.69000000,49758.01000000,50086.12000000,4097.35414300
2021-03-07 22:00:00,50086.11000000,51450.03000000,49986.39000000,50971.75000000,4464.71055100
2021-03-08 00:00:00,50959.11000000,51847.38000000,50843.59000000,51557.70000000,5842.26110600
2021-03-08 02:00:00,51557.70000000,51594.22000000,50234.98000000,50598.49000000,5504.75188000
2021-03-08 04:00:00,50598.49000000,50816.16000000,50100.00000000,50765.77000000,4296.08783200
2021-03-08 06:00:00,50765.77000000,50944.00000000,49521.20000000,49755.24000000,6881.37474400
2021-03-08 08:00:00,49755.24000000,50099.97000000,49274.67000000,49880.00000000,6494.93282400
2021-03-08 10:00:00,49883.13000000,50560.00000000,49682.30000000,50496.82000000,5009.70690300
2021-03-08 12:00:00,50490.39000000,51065.63000000,50100.01000000,50978.43000000,6121.53004700
2021-03-08 14:00:00,50978.42000000,51233.00000000,50122.45000000,51054.99000000,6727.30744500
2021-03-08 16:00:00,51055.00000000,51175.00000000,50550.01000000,50809.04000000,4053.06861700
2021-03-08 18:00:00,50801.55000000,51485.35000000,50732.36000000,51310.82000000,4455.59189800
2021-03-08 20:00:00,51310.82000000,51996.58000000,51236.20000000,51848.33000000,6130.61581000
2021-03-08 22:00:00,51848.34000000,52402.78000000,51300.00000000,52375.17000000,5470.13055800
2021-03-09 00:00:00,52375.18000000,53760.00000000,51789.41000000,53575.35000000,11301.52326800
2021-03-09 02:00:00,53575.35000000,54100.00000000,53250.41000000,53840.62000000,7454.46891600
2021-03-09 04:00:00,53840.63000000,54400.80000000,53484.44000000,54254.52000000,5732.33609000
2021-03-09 06:00:00,54254.52000000,54448.00000000,53409.57000000,53546.90000000,6316.05612000
2021-03-09 08:00:00,53546.89000000,54270.27000000,53274.96000000,54112.50000000,5572.76923400
2021-03-09 10:00:00,54112.50000000,54355.00000000,53875.00000000,54233.32000000,5528.21498800
2021-03-09 12:00:00,54235.88000000,54815.84000000,53538.77000000,54779.99000000,6703.42516200
2021-03-09 14:00:00,54780.26000000,54787.99000000,53852.36000000,54097.02000000,7112.18160600
2021-03-09 16:00:00,54097.03000000,54338.00000000,53750.00000000,53793.76000000,4153.18918900
2021-03-09 18:00:00,53793.75000000,54225.35000000,53626.97000000,54108.79000000,3605.96990300
2021-03-09 20:00:00,54108.79000000,54584.19000000,53882.52000000,54278.61000000,4431.77843700
2021-03-09 22:00:00,54278.61000000,54895.00000000,54139.10000000,54884.50000000,3744.82416300
2021-03-10 00:00:00,54874.67000000,55813.09000000,54468.26000000,54676.87000000,8722.10713100
2021-03-10 02:00:00,54676.86000000,54676.87000000,53134.80000000,53467.80000000,9316.62889100
2021-03-10 04:00:00,53468.33000000,53837.16000000,53005.00000000,53651.39000000,4182.89375900
2021-03-10 06:00:00,53651.38000000,54407.74000000,53510.01000000,54173.38000000,5549.86503800
2021-03-10 08:00:00,54177.47000000,55444.00000000,54032.38000000,55227.99000000,5725.19078100
2021-03-10 10:00:00,55228.00000000,55389.00000000,54512.00000000,54858.47000000,5004.57727800
2021-03-10 12:00:00,54858.47000000,56333.00000000,54834.00000000,56262.56000000,7916.63379900
2021-03-10 14:00:00,56260.09000000,56489.66000000,55761.66000000,56328.81000000,8091.46874000
2021-03-10 16:00:00,56328.81000000,57100.00000000,56100.00000000,56860.01000000,9092.29838200
2021-03-10 18:00:00,56860.01000000,57387.69000000,56566.00000000,56739.40000000,6700.53088000
2021-03-10 20:00:00,56739.40000000,57045.22000000,55530.01000000,56918.40000000,9071.32240400
2021-03-10 22:00:00,56919.10000000,57225.73000000,55800.00000000,55851.59000000,5375.72186000
2021-03-11 00:00:00,55851.59000000,56499.98000000,55170.22000000,55781.92000000,6641.82865400
2021-03-11 02:00:00,55781.91000000,56483.11000000,55599.00000000,55992.60000000,4631.93588400
2021-03-11 04:00:00,55992.60000000,56179.87000000,55200.80000000,55275.32000000,4223.39053400
2021-03-11 06:00:00,55275.32000000,55797.07000000,55005.00000000,55034.20000000,5717.40385000
2021-03-11 08:00:00,55034.21000000,55093.53000000,54272.82000000,54474.27000000,8045.61429600
2021-03-11 10:00:00,54474.27000000,56270.75000000,54414.40000000,56227.34000000,7115.31035500
2021-03-11 12:00:00,56233.42000000,56999.00000000,55702.09000000,56921.18000000,7729.37941300
2021-03-11 14:00:00,56921.18000000,57238.50000000,55855.00000000,56347.19000000,9848.35269900
2021-03-11 16:00:00,56347.19000000,57050.00000000,56269.76000000,56802.88000000,6926.06484800
2021-03-11 18:00:00,56802.88000000,57682.00000000,56531.67000000,56827.84000000,7750.71893000
2021-03-11 20:00:00,56823.78000000,57900.00000000,56560.00000000,57562.49000000,7513.43278400
2021-03-11 22:00:00,57573.70000000,58150.00000000,57462.12000000,57773.16000000,5771.38061200
2021-03-12 00:00:00,57773.15000000,58081.51000000,56624.00000000,56902.80000000,6625.55373700
2021-03-12 02:00:00,56902.80000000,57294.47000000,56700.00000000,57104.17000000,3224.56229600
2021-03-12 04:00:00,57107.14000000,57269.87000000,56350.00000000,57164.51000000,4653.74409100
2021-03-12 06:00:00,57168.24000000,57430.00000000,56456.71000000,56670.90000000,4928.32445400
2021-03-12 08:00:00,56670.90000000,57095.76000000,56259.79000000,56540.53000000,5548.50062400
2021-03-12 10:00:00,56540.53000000,57073.48000000,55826.05000000,56500.00000000,6945.57553800
2021-03-12 12:00:00,56499.99000000,56844.61000000,54962.84000000,55689.99000000,10977.58979100
2021-03-12 14:00:00,55689.99000000,57095.41000000,55368.42000000,56956.95000000,8145.19576500
2021-03-12 16:00:00,56956.96000000,57768.00000000,56956.95000000,57175.99000000,7040.75202400
2021-03-12 18:00:00,57175.26000000,57667.79000000,56712.51000000,56942.41000000,5114.66215500
2021-03-12 20:00:00,56942.41000000,57200.00000000,56262.14000000,56936.78000000,6036.72628300
2021-03-12 22:00:00,56936.78000000,57500.00000000,56859.06000000,57221.72000000,4164.21928900
2021-03-13 00:00:00,57221.72000000,57307.20000000,56081.59000000,56386.39000000,5271.98630300
2021-03-13 02:00:00,56386.39000000,56790.00000000,56078.23000000,56694.32000000,4086.07299400
2021-03-13 04:00:00,56694.32000000,57090.46000000,56257.47000000,56744.89000000,2979.93524900
2021-03-13 06:00:00,56744.89000000,57389.58000000,56491.92000000,57343.70000000,3757.61009500
2021-03-13 08:00:00,57343.70000000,57649.03000000,57126.20000000,57610.77000000,4784.39878100
2021-03-13 10:00:00,57610.77000000,60200.00000000,57446.81000000,59849.74000000,21798.20189200
2021-03-13 12:00:00,59853.58000000,60500.00000000,59232.53000000,59915.25000000,9507.88163100
2021-03-13 14:00:00,59915.30000000,60087.09000000,59523.00000000,59692.99000000,4652.55490400
2021-03-13 16:00:00,59693.00000000,60520.00000000,59458.67000000,60333.33000000,6050.09139100
2021-03-13 18:00:00,60333.33000000,60864.97000000,59977.60000000,60773.56000000,5513.04839200
2021-03-13 20:00:00,60773.56000000,61844.00000000,60605.50000000,61151.07000000,10528.53503600
2021-03-13 22:00:00,61156.40000000,61480.00000000,60767.62000000,61188.39000000,4314.77467800
2021-03-14 00:00:00,61188.38000000,61724.79000000,60724.26000000,61081.00000000,5177.39383900
2021-03-14 02:00:00,61081.00000000,61472.08000000,60788.01000000,61356.31000000,3128.26764500
2021-03-14 04:00:00,61356.30000000,61595.09000000,60903.96000000,61016.29000000,3192.92941400
2021-03-14 06:00:00,61016.29000000,61016.30000000,60455.28000000,60494.80000000,3872.43950100
2021-03-14 08:00:00,60494.80000000,61110.53000000,60250.01000000,60934.11000000,4011.03964300
2021-03-14 10:00:00,60933.62000000,60970.00000000,59354.62000000,60308.31000000,7579.62301500
2021-03-14 12:00:00,60308.30000000,60550.00000000,59734.03000000,59940.00000000,4839.87344000
2021-03-14 14:00:00,59940.00000000,60477.83000000,59470.00000000,59681.26000000,4446.35886100
2021-03-14 16:00:00,59681.21000000,60066.59000000,59300.00000000,59701.10000000,4737.89898600
2021-03-14 18:00:00,59701.10000000,60369.99000000,59700.00000000,59931.70000000,2897.87009400
2021-03-14 20:00:00,59928.71000000,60485.08000000,59702.78000000,60081.54000000,3158.46417000
2021-03-14 22:00:00,60081.55000000,60750.00000000,58966.78000000,58968.31000000,5558.89414200
2021-03-15 00:00:00,58976.08000000,60251.42000000,58705.47000000,60066.56000000,7436.78012200
2021-03-15 02:00:00,60066.56000000,60491.47000000,60037.61000000,60379.99000000,3130.17007000
2021-03-15 04:00:00,60379.99000000,60633.43000000,59005.00000000,59013.35000000,5758.81901700
2021-03-15 06:00:00,59019.39000000,59365.42000000,57253.00000000,57789.76000000,13843.13362800
2021-03-15 08:00:00,57789.75000000,58350.00000000,54600.00000000,55867.91000000,21113.78913300
2021-03-15 10:00:00,55871.29000000,56576.37000000,55555.55000000,56150.79000000,9786.71630400
2021-03-15 12:00:00,56150.80000000,57046.87000000,55050.00000000,56855.58000000,11012.26608100
2021-03-15 14:00:00,56855.58000000,57312.47000000,55854.20000000,56224.13000000,9101.60073400
2021-03-15 16:00:00,56224.14000000,56700.00000000,55478.01000000,56035.79000000,7778.66989800
2021-03-15 18:00:00,56034.82000000,56647.24000000,55800.00000000,56570.36000000,4439.78095200
2021-03-15 20:00:00,56570.37000000,56940.00000000,56221.00000000,56707.71000000,4473.70302900
2021-03-15 22:00:00,56712.71000000,56900.00000000,55537.00000000,55605.20000000,4895.99833000
2021-03-16 00:00:00,55605.20000000,56140.55000000,53271.34000000,54471.57000000,14534.65498100
2021-03-16 02:00:00,54471.57000000,54649.95000000,53850.00000000,54272.86000000,5983.66148900
2021-03-16 04:00:00,54272.66000000,54850.00000000,53607.93000000,54096.52000000,5306.99543200
2021-03-16 06:00:00,54088.44000000,55491.00000000,53650.00000000,55239.81000000,8378.69758800
2021-03-16 08:00:00,55239.81000000,56400.00000000,55110.73000000,55870.43000000,6430.47431900
2021-03-16 10:00:00,55870.43000000,56150.05000000,55079.63000000,55471.21000000,6100.70169700
2021-03-16 12:00:00,55464.11000000,55906.86000000,54596.89000000,55324.30000000,6701.26963300
2021-03-16 14:00:00,55324.30000000,55913.57000000,55199.48000000,55844.92000000,5347.74713500
2021-03-16 16:00:00,55844.92000000,56087.02000000,54950.16000000,55250.21000000,6387.53208400
2021-03-16 18:00:00,55250.20000000,55820.00000000,55091.32000000,55731.36000000,3602.41699300
2021-03-16 20:00:00,55731.36000000,56619.02000000,55673.23000000,56450.11000000,4577.26218100
2021-03-16 22:00:00,56450.10000000,56938.29000000,56070.23000000,56900.75000000,4635.28082300
2021-03-17 00:00:00,56900.74000000,57189.43000000,56060.00000000,56283.40000000,4676.18930700
2021-03-17 02:00:00,56283.41000000,56283.41000000,55401.02000000,55506.23000000,3856.70840400
2021-03-17 04:00:00,55506.23000000,55970.28000000,55185.42000000,55951.37000000,3622.21089000
2021-03-17 06:00:00,55951.37000000,56326.53000000,55682.03000000,55821.01000000,3992.64066000
2021-03-17 08:00:00,55819.23000000,56052.63000000,54326.27000000,54762.77000000,6889.36329300
2021-03-17 10:00:00,54763.59000000,55234.88000000,54569.99000000,54840.00000000,4669.87623900
2021-03-17 12:00:00,54840.01000000,55413.63000000,54123.69000000,55105.41000000,6990.87259700
2021-03-17 14:00:00,55108.44000000,55244.03000000,54298.18000000,54930.00000000,6314.73089900
2021-03-17 16:00:00,54930.00000000,55659.93000000,54740.00000000,55542.50000000,4460.47532000
2021-03-17 18:00:00,55542.50000000,58201.58000000,55542.50000000,57867.42000000,12628.32279200
2021-03-17 20:00:00,57867.42000000,58732.08000000,57601.92000000,58427.49000000,6585.21393100
2021-03-17 22:00:00,58427.49000000,58974.73000000,58234.33000000,58912.97000000,5735.01650900
2021-03-18 00:00:00,58912.97000000,59561.54000000,58709.03000000,59043.14000000,6627.78990100
2021-03-18 02:00:00,59043.13000000,59300.00000000,58606.10000000,58712.33000000,3669.79842300
2021-03-18 04:00:00,58712.34000000,59200.00000000,58623.85000000,58957.44000000,3769.89714100
2021-03-18 06:00:00,58957.43000000,59070.00000000,58119.00000000,58355.15000000,5085.54998700
2021-03-18 08:00:00,58355.14000000,58525.83000000,57899.00000000,58399.98000000,4658.31294400
2021-03-18 10:00:00,58399.98000000,58660.00000000,57870.38000000,58170.37000000,3862.56272300
2021-03-18 12:00:00,58168.69000000,58188.85000000,57586.31000000,57846.31000000,5295.60367200
2021-03-18 14:00:00,57846.31000000,59637.39000000,57500.00000000,59533.68000000,7949.90523500
2021-03-18 16:00:00,59533.67000000,60129.97000000,59037.15000000,59250.81000000,10272.18025200
2021-03-18 18:00:00,59250.81000000,59310.13000000,57200.00000000,57293.79000000,7439.45668500
2021-03-18 20:00:00,57294.12000000,57995.00000000,57023.00000000,57900.05000000,4453.59982400
2021-03-18 22:00:00,57900.06000000,58146.60000000,57354.24000000,57648.16000000,3495.74988800
2021-03-19 00:00:00,57641.00000000,57689.65000000,56270.74000000,57393.18000000,6299.53119300
2021-03-19 02:00:00,57393.19000000,57898.48000000,57200.00000000,57779.84000000,3125.50164800
2021-03-19 04:00:00,57779.84000000,58391.78000000,57603.92000000,58364.76000000,3583.50746200
2021-03-19 06:00:00,58362.01000000,58492.85000000,57700.00000000,57834.04000000,3325.14811100
2021-03-19 08:00:00,57834.04000000,58888.00000000,57499.63000000,58300.00000000,5789.08278500
2021-03-19 10:00:00,58295.02000000,58834.49000000,58101.97000000,58831.33000000,3910.96948600
2021-03-19 12:00:00,58831.34000000,59249.50000000,58057.04000000,58280.00000000,6295.95884200
2021-03-19 14:00:00,58279.99000000,59164.86000000,57950.59000000,58971.50000000,5080.07340600
2021-03-19 16:00:00,58977.04000000,59180.00000000,58610.56000000,58864.30000000,4175.72319200
2021-03-19 18:00:00,58865.57000000,58970.60000000,58345.14000000,58826.56000000,3140.05866600
2021-03-19 20:00:00,58826.56000000,59468.00000000,58101.92000000,58648.78000000,5067.52832200
2021-03-19 22:00:00,58648.78000000,58648.78000000,58000.00000000,58030.01000000,2599.56984800
2021-03-20 00:00:00,58030.01000000,58879.18000000,57820.17000000,58724.01000000,3818.97088700
2021-03-20 02:00:00,58724.02000000,58913.98000000,58179.05000000,58367.74000000,2662.24172700
2021-03-20 04:00:00,58367.75000000,58606.63000000,58050.00000000,58131.57000000,2096.27806000
2021-03-20 06:00:00,58131.57000000,58536.84000000,57980.00000000,58402.41000000,2575.82998200
2021-03-20 08:00:00,58402.41000000,58899.00000000,58402.40000000,58780.02000000,4000.31382300
2021-03-20 10:00:00,58780.03000000,59299.00000000,58577.00000000,59242.47000000,3801.20532400
2021-03-20 12:00:00,59242.91000000,59880.00000000,58610.62000000,59033.13000000,6507.29501900
2021-03-20 14:00:00,59027.95000000,59722.00000000,58755.30000000,59244.52000000,5036.61614100
2021-03-20 16:00:00,59244.51000000,59300.00000000,58901.66000000,59138.44000000,3608.90396800
2021-03-20 18:00:00,59138.43000000,59474.89000000,59104.28000000,59272.82000000,2449.53203100
2021-03-20 20:00:00,59272.83000000,59381.70000000,58131.55000000,58728.76000000,4512.42360400
2021-03-20 22:00:00,58728.75000000,58800.00000000,57966.85000000,58102.28000000,3407.33121000
2021-03-21 00:00:00,58100.02000000,58589.10000000,57811.41000000,58180.00000000,3296.40391100
2021-03-21 02:00:00,58179.99000000,58180.00000000,57363.07000000,57790.00000000,4045.31811300
2021-03-21 04:00:00,57790.00000000,57797.45000000,56717.81000000,57129.99000000,4714.22772100
2021-03-21 06:00:00,57130.00000000,57413.66000000,56668.00000000,56972.68000000,3075.22164400
2021-03-21 08:00:00,56972.68000000,57325.45000000,55450.11000000,55963.32000000,5961.63127600
2021-03-21 10:00:00,55960.52000000,56384.33000000,55605.94000000,56267.65000000,5091.07930000
2021-03-21 12:00:00,56270.13000000,57362.68000000,55870.23000000,57026.80000000,5811.03351100
2021-03-21 14:00:00,57021.95000000,57539.00000000,57000.05000000,57159.04000000,3319.87998800
2021-03-21 16:00:00,57159.04000000,57415.00000000,56750.00000000,57249.14000000,3830.61589600
2021-03-21 18:00:00,57249.13000000,57676.00000000,57186.82000000,57513.18000000,2818.86018200
2021-03-21 20:00:00,57517.00000000,58098.99000000,57474.46000000,58087.79000000,3353.20437800
2021-03-21 22:00:00,58085.41000000,58113.00000000,57128.89000000,57351.56000000,3246.99435400
2021-03-22 00:00:00,57351.56000000,57449.47000000,56289.00000000,56623.19000000,4679.82107100
2021-03-22 02:00:00,56623.20000000,57647.89000000,56418.55000000,57563.63000000,2966.59230400
2021-03-22 04:00:00,57564.17000000,57831.41000000,57315.22000000,57597.39000000,2632.69062600
2021-03-22 06:00:00,57597.39000000,57895.78000000,57513.41000000,57576.50000000,2882.83108200
2021-03-22 08:00:00,57576.51000000,57703.29000000,57024.13000000,57372.00000000,3604.56261700
2021-03-22 10:00:00,57372.01000000,58430.73000000,57282.00000000,57713.79000000,4962.53210400
2021-03-22 12:00:00,57713.79000000,57761.00000000,56521.01000000,56969.98000000,6825.51234600
2021-03-22 14:00:00,56969.98000000,57279.26000000,56778.52000000,57083.00000000,4132.65883000
2021-03-22 16:00:00,57082.99000000,57195.00000000,56191.19000000,57080.31000000,4989.72784400
2021-03-22 18:00:00,57080.31000000,57175.11000000,55508.00000000,55524.99000000,6240.29992400
2021-03-22 20:00:00,55524.99000000,56000.00000000,54179.99000000,54566.77000000,9988.10180800
2021-03-22 22:00:00,54566.77000000,54871.14000000,53650.00000000,54083.25000000,8676.29561300
2021-03-23 00:00:00,54083.25000000,55344.26000000,53777.68000000,55120.83000000,6247.93708800
2021-03-23 02:00:00,55120.83000000,55145.05000000,54379.96000000,54684.83000000,4275.42056800
2021-03-23 04:00:00,54683.60000000,54780.02000000,53111.66000000,53532.25000000,6631.54643000
2021-03-23 06:00:00,53532.26000000,54277.78000000,53000.00000000,54161.34000000,6713.88317000
2021-03-23 08:00:00,54166.12000000,54698.30000000,53821.79000000,54607.86000000,4244.49362400
2021-03-23 10:00:00,54602.43000000,54865.37000000,54060.79000000,54249.81000000,4059.70524500
2021-03-23 12:00:00,54249.80000000,55450.00000000,54234.96000000,55263.36000000,5628.73146800
2021-03-23 14:00:00,55263.35000000,55367.34000000,54744.86000000,55165.19000000,4216.49691900
2021-03-23 16:00:00,55165.20000000,55767.01000000,54830.01000000,55710.87000000,4773.46599000
2021-03-23 18:00:00,55705.78000000,55830.90000000,54825.42000000,55008.46000000,4727.73112000
2021-03-23 20:00:00,55008.45000000,55080.16000000,54190.10000000,54646.59000000,4769.11951100
2021-03-23 22:00:00,54646.58000000,54906.78000000,54299.95000000,54340.89000000,3500.83429400
2021-03-24 00:00:00,54342.80000000,54669.35000000,53511.39000000,54466.36000000,4948.37573800
2021-03-24 02:00:00,54466.38000000,54769.44000000,54051.35000000,54350.54000000,3423.62349100
2021-03-24 04:00:00,54350.54000000,54580.00000000,53783.23000000,54100.00000000,3688.15185900
2021-03-24 06:00:00,54100.00000000,55612.92000000,53700.00000000,55464.20000000,8438.19686200
2021-03-24 08:00:00,55464.46000000,56662.08000000,55452.14000000,56404.73000000,8302.64188000
2021-03-24 10:00:00,56405.11000000,56600.54000000,56028.00000000,56541.03000000,4944.15450500
2021-03-24 12:00:00,56536.08000000,57200.00000000,56368.42000000,56759.91000000,6749.98493600
2021-03-24 14:00:00,56761.86000000,56929.99000000,56000.00000000,56298.12000000,5468.76007500
2021-03-24 16:00:00,56298.12000000,56422.02000000,55570.82000000,56125.89000000,5953.73474200
2021-03-24 18:00:00,56125.90000000,56370.14000000,54666.66000000,54736.53000000,6087.10989600
2021-03-24 20:00:00,54736.52000000,54743.38000000,53202.00000000,53749.99000000,10635.39569300
2021-03-24 22:00:00,53749.99000000,53749.99000000,51700.00000000,52303.65000000,14897.33534400
2021-03-25 00:00:00,52303.66000000,52900.00000000,51748.08000000,51830.21000000,8114.04206800
2021-03-25 02:00:00,51831.13000000,52561.65000000,51500.00000000,52122.86000000,6692.55373000
2021-03-25 04:00:00,52131.51000000,52850.00000000,51905.58000000,52686.15000000,5179.15214200
2021-03-25 06:00:00,52686.15000000,53287.00000000,52200.00000000,52270.71000000,5041.93160100
2021-03-25 08:00:00,52270.72000000,53000.00000000,52101.00000000,52944.42000000,5084.08933600
2021-03-25 10:00:00,52944.95000000,53160.85000000,52134.27000000,52163.19000000,5395.88032600
2021-03-25 12:00:00,52163.20000000,52408.64000000,50427.56000000,51653.76000000,17393.98215400
2021-03-25 14:00:00,51649.90000000,52066.21000000,50620.00000000,50996.15000000,9935.32334000
2021-03-25 16:00:00,50996.15000000,51811.13000000,50550.00000000,51620.60000000,8380.97918500
2021-03-25 18:00:00,51620.61000000,52532.00000000,51500.00000000,52195.19000000,5916.66712700
2021-03-25 20:00:00,52195.19000000,52700.00000000,51820.00000000,52437.10000000,4198.00552100
2021-03-25 22:00:00,52437.21000000,52720.24000000,51220.72000000,51293.78000000,6067.92800800
2021-03-26 00:00:00,51293.78000000,52350.00000000,51214.60000000,52255.41000000,5158.61466800
2021-03-26 02:00:00,52255.41000000,52723.68000000,51551.00000000,52407.19000000,4493.09165200
2021-03-26 04:00:00,52407.19000000,52899.01000000,52172.34000000,52825.67000000,4433.14468900
2021-03-26 06:00:00,52822.29000000,53600.90000000,52400.86000000,53569.85000000,6115.65962100
2021-03-26 08:00:00,53569.24000000,53826.48000000,53164.34000000,53331.62000000,6295.82164700
2021-03-26 10:00:00,53331.62000000,53579.98000000,52570.00000000,52710.96000000,6789.29181800
2021-03-26 12:00:00,52710.95000000,53325.35000000,52508.19000000,53316.82000000,5180.47281000
2021-03-26 14:00:00,53316.81000000,53542.00000000,53108.36000000,53308.27000000,4348.51588900
2021-03-26 16:00:00,53315.54000000,54060.24000000,52888.81000000,53823.98000000,6963.96710000
2021-03-26 18:00:00,53826.34000000,53913.79000000,53463.49000000,53778.55000000,3530.39746500
2021-03-26 20:00:00,53773.38000000,54599.66000000,53773.38000000,54574.41000000,5441.32932300
2021-03-26 22:00:00,54574.40000000,55073.46000000,54292.00000000,55025.59000000,5063.46801000
2021-03-27 00:00:00,55025.59000000,55555.00000000,54558.67000000,54682.64000000,6352.10994200
2021-03-27 02:00:00,54682.64000000,54886.51000000,54495.12000000,54760.97000000,2271.70492400
2021-03-27 04:00:00,54759.96000000,55378.70000000,54660.11000000,55177.81000000,3672.76675100
2021-03-27 06:00:00,55177.89000000,55283.65000000,54733.65000000,54950.28000000,3176.21106600
2021-03-27 08:00:00,54950.27000000,55146.23000000,54641.63000000,55013.42000000,2878.12858900
2021-03-27 10:00:00,55013.42000000,55105.85000000,54311.60000000,54442.89000000,4538.47569900
2021-03-27 12:00:00,54442.89000000,54847.47000000,53950.00000000,54735.64000000,4843.61528500
2021-03-27 14:00:00,54735.64000000,55041.79000000,54376.08000000,54961.85000000,3386.71615300
2021-03-27 16:00:00,54961.85000000,56271.00000000,54949.27000000,56084.74000000,7756.77693400
2021-03-27 18:00:00,56081.46000000,56086.00000000,55556.00000000,55765.01000000,2989.86332800
2021-03-27 20:00:00,55765.01000000,56700.36000000,55675.00000000,56433.17000000,4343.98732300
2021-03-27 22:00:00,56433.17000000,56605.93000000,55730.00000000,55817.14000000,3895.11906100
2021-03-28 00:00:00,55817.14000000,56200.00000000,55572.00000000,56068.69000000,3601.24756800
2021-03-28 02:00:00,56068.69000000,56161.67000000,55738.17000000,56052.05000000,2560.96222300
2021-03-28 04:00:00,56052.52000000,56496.00000000,56052.52000000,56269.49000000,2574.15124900
2021-03-28 06:00:00,56264.90000000,56400.01000000,55831.43000000,56200.66000000,2466.27588500
2021-03-28 08:00:00,56200.66000000,56559.75000000,55976.99000000,56114.95000000,2793.36660000
2021-03-28 10:00:00,56117.75000000,56181.83000000,55683.56000000,55787.03000000,3213.09912900
2021-03-28 12:00:00,55787.02000000,56000.00000000,55291.13000000,55750.00000000,3527.27954000
2021-03-28 14:00:00,55750.00000000,56375.19000000,55500.25000000,56354.35000000,3603.83782900
2021-03-28 16:00:00,56356.98000000,56490.00000000,55803.19000000,55967.73000000,3990.11814700
2021-03-28 18:00:00,55967.73000000,56000.00000000,54691.84000000,55208.69000000,5333.63256700
2021-03-28 20:00:00,55208.70000000,55370.45000000,54743.18000000,55140.01000000,2758.02160900
2021-03-28 22:00:00,55140.01000000,55884.40000000,55000.00000000,55777.63000000,2628.39516500
2021-03-29 00:00:00,55777.65000000,56013.76000000,54977.80000000,55241.28000000,3669.31205500
2021-03-29 02:00:00,55241.29000000,55554.40000000,55151.26000000,55371.60000000,2955.26185300
2021-03-29 04:00:00,55371.61000000,55522.00000000,54848.98000000,55048.80000000,3854.30905600
2021-03-29 06:00:00,55048.80000000,56167.37000000,54800.01000000,55911.99000000,5544.71322800
2021-03-29 08:00:00,55911.99000000,58225.00000000,55911.99000000,57922.20000000,11317.55848900
2021-03-29 10:00:00,57922.20000000,58350.00000000,57609.81000000,57854.32000000,7382.24037100
2021-03-29 12:00:00,57854.14000000,58405.82000000,57792.05000000,57960.17000000,5629.82185400
2021-03-29 14:00:00,57960.65000000,58182.13000000,57267.98000000,57719.74000000,9381.50676800
2021-03-29 16:00:00,57719.74000000,58290.00000000,57170.00000000,57924.69000000,6356.43657300
2021-03-29 18:00:00,57924.69000000,58021.19000000,57317.02000000,57676.42000000,4490.22052300
2021-03-29 20:00:00,57676.41000000,57733.95000000,57103.43000000,57547.60000000,4313.49174000
2021-03-29 22:00:00,57547.60000000,57900.00000000,57297.31000000,57635.47000000,2963.06488800
2021-03-30 00:00:00,57635.46000000,57769.01000000,57259.48000000,57439.67000000,3902.03985200
2021-03-30 02:00:00,57439.67000000,57450.00000000,57117.36000000,57181.33000000,3198.32248300
2021-03-30 04:00:00,57181.33000000,57839.16000000,57071.35000000,57670.13000000,3996.45890500
2021-03-30 06:00:00,57670.14000000,58277.00000000,57505.49000000,58116.17000000,4613.04642300
2021-03-30 08:00:00,58116.16000000,58923.26000000,57726.72000000,58873.91000000,7115.97365000
2021-03-30 10:00:00,58873.91000000,59335.00000000,58625.00000000,59240.34000000,8540.12612500
2021-03-30 12:00:00,59240.33000000,59368.00000000,58819.19000000,58890.01000000,6221.23777500
2021-03-30 14:00:00,58890.01000000,58999.14000000,58500.00000000,58526.42000000,4789.33847000
2021-03-30 16:00:00,58526.43000000,58888.00000000,58470.00000000,58700.00000000,3390.50482300
2021-03-30 18:00:00,58699.99000000,59107.84000000,58699.99000000,59060.00000000,3425.30184100
2021-03-30 20:00:00,59060.00000000,59086.65000000,58380.02000000,58722.88000000,3382.31423600
2021-03-30 22:00:00,58722.89000000,58900.00000000,58531.70000000,58746.57000000,2547.77853900
2021-03-31 00:00:00,58746.57000000,59050.00000000,58631.65000000,58885.76000000,3319.18440700
2021-03-31 02:00:00,58885.76000000,58913.74000000,58369.00000000,58608.63000000,3795.97791600
2021-03-31 04:00:00,58608.62000000,58779.63000000,58476.81000000,58710.95000000,3128.21402600
2021-03-31 06:00:00,58710.96000000,59800.00000000,57500.18000000,58173.83000000,8607.16984900
2021-03-31 08:00:00,58173.82000000,58275.45000000,56769.00000000,57959.05000000,8176.19686500
2021-03-31 10:00:00,57959.05000000,58137.01000000,57254.90000000,58015.02000000,4477.83992900
2021-03-31 12:00:00,58015.02000000,58813.10000000,57641.06000000,58598.55000000,5050.49319000
