Open Time,Open,High,Low,Close,Volume
2024-10-15 11:05:00,65704.22000000,65704.23000000,65611.01000000,65611.02000000,49.41701000
2024-10-15 11:10:00,65611.01000000,65615.77000000,65428.57000000,65482.02000000,227.52495000
2024-10-15 11:15:00,65482.02000000,65500.00000000,65336.91000000,65410.01000000,154.83840000
2024-10-15 11:20:00,65410.01000000,65527.98000000,65410.00000000,65487.29000000,132.62050000
2024-10-15 11:25:00,65487.29000000,65539.22000000,65361.01000000,65539.21000000,95.13712000
2024-10-15 11:30:00,65539.22000000,65675.58000000,65525.07000000,65635.98000000,146.83524000
2024-10-15 11:35:00,65635.98000000,65650.00000000,65450.00000000,65473.99000000,96.18230000
2024-10-15 11:40:00,65474.00000000,65594.00000000,65461.30000000,65534.00000000,93.89245000
2024-10-15 11:45:00,65533.99000000,65596.01000000,65494.16000000,65534.84000000,58.71724000
2024-10-15 11:50:00,65534.85000000,65570.09000000,65317.07000000,65317.22000000,277.68321000
2024-10-15 11:55:00,65317.21000000,65404.32000000,65280.00000000,65399.69000000,140.18766000
2024-10-15 12:00:00,65399.68000000,65509.16000000,65383.50000000,65473.98000000,175.59575000
2024-10-15 12:05:00,65473.99000000,65550.35000000,65443.71000000,65499.99000000,152.63042000
2024-10-15 12:10:00,65499.99000000,65522.01000000,65400.00000000,65438.55000000,140.27412000
2024-10-15 12:15:00,65438.54000000,65604.95000000,65438.54000000,65575.99000000,112.64913000
2024-10-15 12:20:00,65576.00000000,65651.25000000,65529.03000000,65593.15000000,89.91672000
2024-10-15 12:25:00,65593.14000000,65600.00000000,65560.00000000,65590.01000000,51.45977000
2024-10-15 12:30:00,65590.02000000,65814.00000000,65590.02000000,65810.54000000,119.39001000
2024-10-15 12:35:00,65810.54000000,65886.00000000,65720.01000000,65885.99000000,150.21338000
2024-10-15 12:40:00,65885.99000000,65964.56000000,65844.00000000,65882.60000000,106.81801000
2024-10-15 12:45:00,65882.60000000,65911.99000000,65800.00000000,65911.99000000,118.78030000
2024-10-15 12:50:00,65911.99000000,65915.54000000,65762.00000000,65800.01000000,119.52772000
2024-10-15 12:55:00,65800.01000000,65828.00000000,65762.02000000,65802.01000000,39.53360000
2024-10-15 13:00:00,65802.01000000,65971.70000000,65800.00000000,65949.26000000,149.24713000
2024-10-15 13:05:00,65949.26000000,65965.17000000,65880.00000000,65939.99000000,100.63954000
2024-10-15 13:10:00,65939.99000000,65959.78000000,65881.19000000,65918.98000000,93.04200000
2024-10-15 13:15:00,65918.97000000,65945.00000000,65880.00000000,65906.00000000,66.03205000
2024-10-15 13:20:00,65906.00000000,66020.50000000,65884.00000000,65976.00000000,158.73468000
2024-10-15 13:25:00,65976.00000000,65980.00000000,65784.00000000,65852.71000000,97.51812000
2024-10-15 13:30:00,65852.71000000,66060.00000000,65770.00000000,66018.01000000,175.60521000
2024-10-15 13:35:00,66018.00000000,66132.35000000,65965.70000000,66122.00000000,227.28027000
2024-10-15 13:40:00,66122.01000000,66440.00000000,66108.52000000,66439.99000000,388.49389000
2024-10-15 13:45:00,66440.00000000,66848.65000000,66427.59000000,66812.26000000,1016.64068000
2024-10-15 13:50:00,66812.26000000,67282.94000000,66797.87000000,67282.93000000,1150.58339000
2024-10-15 13:55:00,67282.93000000,67767.66000000,67277.05000000,67658.00000000,1134.57712000
2024-10-15 14:00:00,67658.00000000,67950.00000000,67546.00000000,67684.00000000,1053.35747000
2024-10-15 14:05:00,67684.00000000,67684.00000000,67332.00000000,67393.33000000,604.05707000
2024-10-15 14:10:00,67393.33000000,67596.00000000,67338.02000000,67356.11000000,499.63097000
2024-10-15 14:15:00,67356.11000000,67431.99000000,67002.00000000,67062.00000000,624.21701000
2024-10-15 14:20:00,67062.01000000,67182.88000000,66840.00000000,66923.38000000,428.45550000
2024-10-15 14:25:00,66923.39000000,67139.99000000,66800.01000000,66800.02000000,376.01825000
2024-10-15 14:30:00,66800.02000000,66912.00000000,66566.91000000,66599.99000000,375.37823000
2024-10-15 14:35:00,66599.99000000,66649.98000000,65700.00000000,65891.08000000,1388.65461000
2024-10-15 14:40:00,65891.08000000,65891.08000000,65440.92000000,65590.62000000,1309.61699000
2024-10-15 14:45:00,65590.63000000,65944.98000000,65150.01000000,65926.02000000,1317.79027000
2024-10-15 14:50:00,65926.01000000,65942.00000000,65546.83000000,65720.00000000,534.37174000
2024-10-15 14:55:00,65720.00000000,65791.17000000,65301.00000000,65376.00000000,527.82447000
2024-10-15 15:00:00,65376.01000000,65503.87000000,65212.50000000,65298.38000000,629.02108000
2024-10-15 15:05:00,65298.37000000,65348.00000000,64800.01000000,64939.99000000,1127.98698000
2024-10-15 15:10:00,64939.99000000,65410.07000000,64824.00000000,65407.99000000,479.87041000
2024-10-15 15:15:00,65407.99000000,65844.74000000,65404.01000000,65500.01000000,815.18825000
2024-10-15 15:20:00,65500.01000000,65516.80000000,65314.00000000,65450.00000000,329.23241000
2024-10-15 15:25:00,65449.99000000,65900.00000000,65449.99000000,65850.00000000,321.71790000
2024-10-15 15:30:00,65850.00000000,66289.84000000,65815.79000000,66200.00000000,570.02981000
2024-10-15 15:35:00,66199.99000000,66300.00000000,65964.50000000,66026.00000000,281.89523000
2024-10-15 15:40:00,66026.01000000,66238.43000000,66000.00000000,66151.51000000,178.14372000
2024-10-15 15:45:00,66151.52000000,66240.00000000,65939.92000000,66031.02000000,248.72128000
2024-10-15 15:50:00,66031.01000000,66133.99000000,65979.90000000,66002.00000000,246.85036000
2024-10-15 15:55:00,66001.99000000,66084.00000000,65932.00000000,66022.00000000,164.10647000
2024-10-15 16:00:00,66022.01000000,66148.00000000,65982.55000000,66071.67000000,172.49001000
2024-10-15 16:05:00,66071.67000000,66422.00000000,66040.52000000,66404.81000000,286.84033000
2024-10-15 16:10:00,66404.81000000,66477.78000000,66340.00000000,66432.69000000,224.36175000
2024-10-15 16:15:00,66432.70000000,66679.67000000,66360.00000000,66594.11000000,444.26065000
2024-10-15 16:20:00,66594.11000000,66758.80000000,66418.00000000,66580.31000000,426.79197000
2024-10-15 16:25:00,66580.30000000,66633.45000000,66476.00000000,66619.45000000,137.31422000
2024-10-15 16:30:00,66619.46000000,66858.12000000,66565.45000000,66827.18000000,263.19894000
2024-10-15 16:35:00,66827.17000000,67032.79000000,66764.98000000,67031.54000000,339.65202000
2024-10-15 16:40:00,67031.55000000,67218.00000000,66890.00000000,66945.61000000,565.16754000
2024-10-15 16:45:00,66945.60000000,67045.18000000,66898.00000000,66928.02000000,190.18129000
2024-10-15 16:50:00,66928.01000000,66960.00000000,66669.06000000,66669.07000000,218.31667000
2024-10-15 16:55:00,66669.07000000,66939.40000000,66669.07000000,66868.20000000,149.56079000
2024-10-15 17:00:00,66868.21000000,67059.33000000,66823.98000000,66872.01000000,185.98189000
2024-10-15 17:05:00,66872.00000000,66954.00000000,66747.46000000,66748.00000000,171.08501000
2024-10-15 17:10:00,66747.99000000,66860.64000000,66501.00000000,66845.98000000,354.23695000
2024-10-15 17:15:00,66845.98000000,66892.00000000,66680.00000000,66747.12000000,141.49912000
2024-10-15 17:20:00,66747.13000000,66790.00000000,66680.01000000,66697.82000000,99.41836000
2024-10-15 17:25:00,66697.82000000,66701.85000000,66542.00000000,66620.00000000,130.41771000
2024-10-15 17:30:00,66620.00000000,66730.00000000,66540.00000000,66550.00000000,85.12946000
2024-10-15 17:35:00,66550.00000000,66737.37000000,66540.00000000,66737.37000000,108.66946000
2024-10-15 17:40:00,66737.36000000,67047.23000000,66735.31000000,66950.96000000,210.46422000
2024-10-15 17:45:00,66950.96000000,66954.00000000,66861.70000000,66949.99000000,92.46533000
2024-10-15 17:50:00,66949.99000000,66990.00000000,66862.00000000,66956.00000000,92.68768000
2024-10-15 17:55:00,66956.00000000,66982.00000000,66770.00000000,66808.01000000,93.88099000
2024-10-15 18:00:00,66808.00000000,67112.00000000,66754.00000000,67081.05000000,161.72700000
2024-10-15 18:05:00,67081.05000000,67168.00000000,66979.90000000,66998.00000000,151.46401000
2024-10-15 18:10:00,66998.00000000,67120.00000000,66982.00000000,67108.89000000,97.13947000
2024-10-15 18:15:00,67108.90000000,67390.89000000,67040.00000000,67308.08000000,293.67744000
2024-10-15 18:20:00,67308.04000000,67366.00000000,67218.00000000,67296.00000000,157.71288000
2024-10-15 18:25:00,67296.00000000,67296.00000000,67067.91000000,67091.77000000,157.02928000
2024-10-15 18:30:00,67091.77000000,67168.50000000,66950.00000000,66950.01000000,109.39475000
2024-10-15 18:35:00,66950.00000000,67060.00000000,66941.17000000,67037.99000000,88.09907000
2024-10-15 18:40:00,67037.99000000,67159.99000000,67019.90000000,67149.90000000,76.73090000
2024-10-15 18:45:00,67149.91000000,67172.00000000,66932.25000000,66942.02000000,118.87517000
2024-10-15 18:50:00,66942.01000000,67040.00000000,66909.23000000,66984.77000000,67.12782000
2024-10-15 18:55:00,66984.77000000,67029.03000000,66901.14000000,66901.15000000,113.00906000
2024-10-15 19:00:00,66901.15000000,67051.99000000,66780.00000000,66808.72000000,154.94666000
2024-10-15 19:05:00,66808.73000000,66837.99000000,66574.94000000,66737.07000000,313.35954000
2024-10-15 19:10:00,66733.31000000,66902.05000000,66730.01000000,66839.99000000,209.08245000
2024-10-15 19:15:00,66840.00000000,66866.00000000,66680.00000000,66769.99000000,125.42015000
2024-10-15 19:20:00,66770.00000000,66880.00000000,66750.00000000,66872.11000000,92.61073000
2024-10-15 19:25:00,66872.11000000,66872.11000000,66744.00000000,66788.49000000,109.86800000
2024-10-15 19:30:00,66788.49000000,66837.67000000,66682.00000000,66707.98000000,77.50667000
2024-10-15 19:35:00,66707.98000000,66768.00000000,66601.87000000,66754.07000000,111.84830000
2024-10-15 19:40:00,66754.07000000,66908.00000000,66729.50000000,66901.91000000,98.12177000
2024-10-15 19:45:00,66901.92000000,66952.14000000,66819.91000000,66916.00000000,102.90501000
2024-10-15 19:50:00,66917.04000000,67019.13000000,66880.01000000,66998.01000000,117.16264000
2024-10-15 19:55:00,66998.00000000,67022.26000000,66920.00000000,66970.18000000,151.17905000
2024-10-15 20:00:00,66970.18000000,67007.99000000,66872.39000000,66872.40000000,236.31517000
2024-10-15 20:05:00,66872.39000000,67006.12000000,66856.08000000,67006.11000000,61.72673000
2024-10-15 20:10:00,67006.12000000,67006.12000000,66900.00000000,66912.00000000,58.80134000
2024-10-15 20:15:00,66912.00000000,66921.15000000,66660.00000000,66700.36000000,109.31068000
2024-10-15 20:20:00,66700.37000000,66750.00000000,66560.00000000,66750.00000000,152.63383000
2024-10-15 20:25:00,66750.00000000,66824.00000000,66678.00000000,66681.99000000,78.41926000
2024-10-15 20:30:00,66680.01000000,66723.57000000,66535.01000000,66580.00000000,125.26546000
2024-10-15 20:35:00,66580.01000000,66650.97000000,66472.60000000,66573.20000000,127.42051000
2024-10-15 20:40:00,66573.21000000,66688.73000000,66573.21000000,66649.99000000,54.66840000
2024-10-15 20:45:00,66650.00000000,66740.00000000,66649.99000000,66650.01000000,101.72235000
2024-10-15 20:50:00,66650.01000000,66684.00000000,66580.01000000,66683.82000000,58.65103000
2024-10-15 20:55:00,66683.82000000,66702.00000000,66391.65000000,66469.41000000,153.08083000
2024-10-15 21:00:00,66469.41000000,66557.17000000,66400.00000000,66537.99000000,111.19563000
2024-10-15 21:05:00,66537.99000000,66614.00000000,66414.90000000,66420.00000000,99.13457000
2024-10-15 21:10:00,66420.01000000,66504.00000000,66364.40000000,66410.80000000,114.40156000
2024-10-15 21:15:00,66410.79000000,66427.88000000,66299.99000000,66310.98000000,79.54128000
2024-10-15 21:20:00,66310.98000000,66406.00000000,66130.64000000,66382.57000000,191.76767000
2024-10-15 21:25:00,66382.57000000,66518.00000000,66368.22000000,66409.68000000,94.13859000
2024-10-15 21:30:00,66409.68000000,66450.00000000,66306.45000000,66422.00000000,103.97280000
2024-10-15 21:35:00,66422.00000000,66422.01000000,66156.02000000,66249.19000000,133.32254000
2024-10-15 21:40:00,66249.19000000,66300.00000000,66134.17000000,66239.47000000,58.55241000
2024-10-15 21:45:00,66239.47000000,66377.88000000,66239.00000000,66309.81000000,42.80765000
2024-10-15 21:50:00,66309.80000000,66471.91000000,66309.80000000,66439.91000000,41.45078000
2024-10-15 21:55:00,66439.90000000,66466.38000000,66396.00000000,66432.00000000,25.87569000
2024-10-15 22:00:00,66432.01000000,66648.00000000,66409.42000000,66454.01000000,126.81650000
2024-10-15 22:05:00,66454.00000000,66550.00000000,66419.90000000,66539.55000000,47.32569000
2024-10-15 22:10:00,66539.55000000,66606.04000000,66509.34000000,66550.00000000,64.71080000
2024-10-15 22:15:00,66549.99000000,66736.75000000,66549.99000000,66707.60000000,68.27256000
2024-10-15 22:20:00,66707.59000000,66828.00000000,66707.59000000,66819.86000000,86.24392000
2024-10-15 22:25:00,66819.87000000,66828.00000000,66740.00000000,66828.00000000,52.78010000
2024-10-15 22:30:00,66828.00000000,66992.00000000,66802.00000000,66991.99000000,83.79723000
2024-10-15 22:35:00,66991.99000000,66992.00000000,66806.00000000,66822.00000000,86.37875000
2024-10-15 22:40:00,66822.00000000,66900.00000000,66780.15000000,66786.45000000,51.49999000
2024-10-15 22:45:00,66786.45000000,66815.99000000,66730.32000000,66745.49000000,36.40215000
2024-10-15 22:50:00,66745.50000000,66824.24000000,66716.00000000,66804.01000000,60.39918000
2024-10-15 22:55:00,66804.00000000,66804.00000000,66732.99000000,66747.58000000,30.42626000
2024-10-15 23:00:00,66747.59000000,66848.49000000,66742.02000000,66830.01000000,93.25907000
2024-10-15 23:05:00,66830.00000000,66830.01000000,66738.00000000,66757.91000000,77.62010000
2024-10-15 23:10:00,66757.90000000,66808.38000000,66691.58000000,66691.71000000,53.55120000
2024-10-15 23:15:00,66691.71000000,66715.99000000,66691.71000000,66713.43000000,30.69733000
2024-10-15 23:20:00,66713.43000000,66727.28000000,66675.06000000,66727.28000000,24.80995000
2024-10-15 23:25:00,66727.28000000,66786.74000000,66720.00000000,66783.85000000,28.98480000
2024-10-15 23:30:00,66783.85000000,66885.13000000,66769.54000000,66876.00000000,38.69296000
2024-10-15 23:35:00,66876.00000000,66980.00000000,66876.00000000,66976.00000000,51.09692000
2024-10-15 23:40:00,66976.01000000,67156.47000000,66976.00000000,67025.00000000,219.73553000
2024-10-15 23:45:00,67025.00000000,67110.00000000,67020.00000000,67051.89000000,60.62292000
2024-10-15 23:50:00,67050.14000000,67066.00000000,66972.00000000,66976.00000000,59.72880000
2024-10-15 23:55:00,66976.00000000,67086.00000000,66960.00000000,67074.14000000,35.68713000
2024-10-16 00:00:00,67074.14000000,67138.96000000,67000.00000000,67046.88000000,78.67192000
2024-10-16 00:05:00,67046.87000000,67100.00000000,66932.64000000,66961.99000000,72.52698000
2024-10-16 00:10:00,66961.99000000,66972.49000000,66882.01000000,66940.00000000,80.89498000
2024-10-16 00:15:00,66939.99000000,66991.86000000,66834.00000000,66991.86000000,60.08724000
2024-10-16 00:20:00,66991.86000000,66991.86000000,66827.91000000,66827.91000000,43.78112000
2024-10-16 00:25:00,66827.91000000,66858.51000000,66800.00000000,66803.36000000,41.07941000
2024-10-16 00:30:00,66803.36000000,66840.00000000,66759.01000000,66819.99000000,109.94702000
2024-10-16 00:35:00,66820.00000000,66870.00000000,66799.13000000,66870.00000000,81.02753000
2024-10-16 00:40:00,66870.00000000,67010.00000000,66869.99000000,66921.00000000,70.25102000
2024-10-16 00:45:00,66921.00000000,66955.99000000,66808.95000000,66900.00000000,62.44485000
2024-10-16 00:50:00,66899.99000000,66940.00000000,66838.66000000,66850.00000000,48.10595000
2024-10-16 00:55:00,66849.99000000,66905.51000000,66847.33000000,66874.04000000,38.09932000
2024-10-16 01:00:00,66874.04000000,66954.47000000,66852.00000000,66886.68000000,34.43681000
2024-10-16 01:05:00,66886.67000000,66900.00000000,66797.82000000,66850.00000000,64.58022000
2024-10-16 01:10:00,66850.00000000,66910.00000000,66750.49000000,66909.99000000,59.16475000
2024-10-16 01:15:00,66910.00000000,67286.00000000,66910.00000000,67153.69000000,251.19081000
2024-10-16 01:20:00,67153.68000000,67445.00000000,67092.46000000,67414.29000000,160.67996000
2024-10-16 01:25:00,67414.28000000,67496.89000000,67324.00000000,67482.63000000,157.48010000
2024-10-16 01:30:00,67482.63000000,67490.00000000,67246.00000000,67280.00000000,102.67097000
2024-10-16 01:35:00,67280.00000000,67313.63000000,67160.98000000,67224.00000000,74.26165000
2024-10-16 01:40:00,67224.00000000,67252.00000000,67144.01000000,67226.37000000,59.57097000
2024-10-16 01:45:00,67226.37000000,67250.00000000,67132.53000000,67249.99000000,71.18477000
2024-10-16 01:50:00,67249.99000000,67380.00000000,67246.00000000,67366.32000000,73.25995000
2024-10-16 01:55:00,67366.31000000,67383.37000000,67316.34000000,67375.99000000,47.41681000
2024-10-16 02:00:00,67376.00000000,67452.68000000,67311.23000000,67410.00000000,128.62592000
2024-10-16 02:05:00,67409.99000000,67552.77000000,67379.90000000,67462.01000000,169.02095000
2024-10-16 02:10:00,67462.00000000,67561.04000000,67462.00000000,67480.00000000,82.49409000
2024-10-16 02:15:00,67480.00000000,67495.99000000,67346.01000000,67380.19000000,83.07151000
2024-10-16 02:20:00,67380.20000000,67460.00000000,67298.00000000,67379.91000000,60.31420000
2024-10-16 02:25:00,67379.90000000,67385.27000000,67300.00000000,67318.01000000,46.07003000
2024-10-16 02:30:00,67318.00000000,67333.00000000,67260.00000000,67323.51000000,51.37434000
2024-10-16 02:35:00,67323.51000000,67395.33000000,67270.00000000,67310.90000000,61.38909000
2024-10-16 02:40:00,67310.90000000,67333.00000000,67241.04000000,67325.66000000,41.44626000
2024-10-16 02:45:00,67325.67000000,67377.00000000,67319.80000000,67319.90000000,44.07030000
2024-10-16 02:50:00,67319.91000000,67378.00000000,67268.64000000,67353.99000000,58.01882000
2024-10-16 02:55:00,67353.98000000,67353.99000000,67273.03000000,67280.01000000,29.32303000
2024-10-16 03:00:00,67280.01000000,67293.99000000,67222.00000000,67256.00000000,61.39791000
2024-10-16 03:05:00,67256.00000000,67269.00000000,67203.26000000,67245.26000000,61.69237000
2024-10-16 03:10:00,67245.26000000,67260.00000000,67166.66000000,67186.53000000,60.44894000
2024-10-16 03:15:00,67186.53000000,67186.53000000,67093.77000000,67143.39000000,96.77834000
2024-10-16 03:20:00,67143.39000000,67192.00000000,67132.01000000,67175.99000000,37.91390000
2024-10-16 03:25:00,67176.00000000,67186.00000000,67139.90000000,67147.50000000,51.83234000
2024-10-16 03:30:00,67147.50000000,67175.49000000,67071.33000000,67168.01000000,92.58796000
2024-10-16 03:35:00,67168.00000000,67175.48000000,67094.33000000,67116.00000000,51.84872000
2024-10-16 03:40:00,67116.00000000,67150.00000000,67083.93000000,67131.31000000,39.81217000
2024-10-16 03:45:00,67131.30000000,67237.00000000,67131.30000000,67154.42000000,63.42378000
2024-10-16 03:50:00,67154.42000000,67188.00000000,67142.21000000,67142.22000000,39.28700000
2024-10-16 03:55:00,67142.21000000,67155.35000000,67088.00000000,67095.98000000,53.34532000
2024-10-16 04:00:00,67095.99000000,67150.00000000,67087.10000000,67112.01000000,40.32763000
2024-10-16 04:05:00,67112.00000000,67220.00000000,67105.75000000,67181.98000000,45.96241000
2024-10-16 04:10:00,67181.99000000,67236.00000000,67181.98000000,67212.51000000,51.84485000
2024-10-16 04:15:00,67212.51000000,67223.82000000,67131.96000000,67176.26000000,79.06207000
2024-10-16 04:20:00,67176.27000000,67190.00000000,67072.00000000,67072.00000000,61.93830000
2024-10-16 04:25:00,67072.00000000,67082.59000000,66977.47000000,67041.99000000,88.31296000
2024-10-16 04:30:00,67042.00000000,67052.98000000,66972.00000000,66992.00000000,52.45535000
2024-10-16 04:35:00,66992.00000000,67012.00000000,66885.05000000,66923.99000000,80.01459000
2024-10-16 04:40:00,66923.99000000,66979.45000000,66923.98000000,66974.40000000,36.47856000
2024-10-16 04:45:00,66974.40000000,67005.99000000,66904.01000000,67005.55000000,65.97961000
2024-10-16 04:50:00,67005.55000000,67044.47000000,66999.64000000,67004.54000000,64.17760000
2024-10-16 04:55:00,67004.54000000,67046.00000000,66994.01000000,67000.00000000,28.33392000
2024-10-16 05:00:00,67000.00000000,67029.91000000,66980.00000000,66982.01000000,44.28435000
2024-10-16 05:05:00,66982.01000000,67033.00000000,66930.71000000,66967.45000000,58.89156000
2024-10-16 05:10:00,66967.46000000,67020.00000000,66943.70000000,67003.99000000,31.06612000
2024-10-16 05:15:00,67003.98000000,67096.00000000,66997.36000000,67095.00000000,35.17786000
2024-10-16 05:20:00,67095.00000000,67143.58000000,67062.00000000,67125.56000000,86.04858000
2024-10-16 05:25:00,67125.55000000,67185.99000000,67104.00000000,67185.99000000,46.75003000
2024-10-16 05:30:00,67185.99000000,67191.11000000,67111.09000000,67144.00000000,69.01027000
2024-10-16 05:35:00,67144.01000000,67272.48000000,67072.00000000,67242.64000000,92.25092000
2024-10-16 05:40:00,67242.64000000,67300.00000000,67242.63000000,67298.66000000,88.54031000
2024-10-16 05:45:00,67298.66000000,67361.41000000,67252.87000000,67271.90000000,92.09080000
2024-10-16 05:50:00,67271.91000000,67312.00000000,67213.67000000,67213.68000000,67.42703000
2024-10-16 05:55:00,67213.68000000,67218.74000000,67181.87000000,67218.74000000,64.62063000
2024-10-16 06:00:00,67218.74000000,67218.74000000,67120.00000000,67148.00000000,66.87692000
2024-10-16 06:05:00,67148.01000000,67258.89000000,67148.00000000,67235.00000000,47.08050000
2024-10-16 06:10:00,67235.00000000,67300.00000000,67220.00000000,67281.03000000,36.53087000
2024-10-16 06:15:00,67281.03000000,67300.00000000,67248.00000000,67278.69000000,51.48692000
2024-10-16 06:20:00,67278.68000000,67278.69000000,67142.11000000,67165.52000000,69.07304000
2024-10-16 06:25:00,67165.52000000,67181.82000000,66961.62000000,67015.80000000,94.34887000
2024-10-16 06:30:00,67015.80000000,67076.00000000,66962.00000000,67060.61000000,92.63118000
2024-10-16 06:35:00,67060.60000000,67164.00000000,67054.00000000,67130.26000000,71.88054000
2024-10-16 06:40:00,67130.26000000,67167.70000000,67103.04000000,67132.92000000,57.70160000
2024-10-16 06:45:00,67132.91000000,67132.91000000,67075.98000000,67093.19000000,43.48451000
2024-10-16 06:50:00,67093.19000000,67192.00000000,67075.98000000,67180.72000000,74.29126000
2024-10-16 06:55:00,67180.72000000,67180.73000000,67047.37000000,67050.00000000,67.51351000
2024-10-16 07:00:00,67050.00000000,67050.01000000,66918.00000000,66996.38000000,88.43424000
2024-10-16 07:05:00,66996.37000000,67020.00000000,66909.00000000,66912.01000000,64.14479000
2024-10-16 07:10:00,66912.01000000,66912.01000000,66801.00000000,66803.99000000,101.68805000
2024-10-16 07:15:00,66803.98000000,66920.72000000,66775.67000000,66888.30000000,108.10671000
2024-10-16 07:20:00,66888.30000000,66945.40000000,66832.00000000,66885.65000000,76.13107000
2024-10-16 07:25:00,66885.65000000,66928.00000000,66876.30000000,66888.67000000,57.01154000
2024-10-16 07:30:00,66888.66000000,66980.90000000,66876.30000000,66972.73000000,69.85588000
2024-10-16 07:35:00,66972.73000000,66990.54000000,66861.92000000,66868.01000000,60.14630000
2024-10-16 07:40:00,66868.01000000,66888.73000000,66839.91000000,66876.00000000,30.52292000
2024-10-16 07:45:00,66874.75000000,66952.96000000,66854.21000000,66938.74000000,50.33210000
2024-10-16 07:50:00,66938.74000000,66978.91000000,66904.00000000,66972.00000000,33.54026000
2024-10-16 07:55:00,66972.00000000,67010.02000000,66939.54000000,66972.53000000,86.55614000
2024-10-16 08:00:00,66972.53000000,67071.00000000,66948.82000000,66971.78000000,103.33925000
2024-10-16 08:05:00,66971.78000000,67047.76000000,66917.52000000,67047.76000000,55.64453000
2024-10-16 08:10:00,67047.76000000,67160.69000000,67032.82000000,67032.82000000,101.11464000
2024-10-16 08:15:00,67032.82000000,67109.99000000,67014.72000000,67082.76000000,51.98418000
2024-10-16 08:20:00,67082.75000000,67130.00000000,67037.73000000,67129.99000000,43.68842000
2024-10-16 08:25:00,67129.99000000,67199.99000000,67129.99000000,67165.23000000,47.37823000
2024-10-16 08:30:00,67165.23000000,67224.86000000,67122.64000000,67122.64000000,149.93314000
2024-10-16 08:35:00,67122.65000000,67227.27000000,67087.26000000,67220.10000000,166.97752000
2024-10-16 08:40:00,67220.10000000,67270.15000000,67108.01000000,67214.40000000,193.39765000
2024-10-16 08:45:00,67214.40000000,67263.68000000,67212.12000000,67212.13000000,61.65536000
2024-10-16 08:50:00,67212.13000000,67236.00000000,67164.00000000,67176.00000000,98.12766000
2024-10-16 08:55:00,67176.00000000,67225.60000000,67125.58000000,67129.82000000,65.78025000
2024-10-16 09:00:00,67129.82000000,67200.00000000,67124.00000000,67177.69000000,38.59707000
2024-10-16 09:05:00,67177.70000000,67187.30000000,67091.27000000,67151.31000000,42.93297000
2024-10-16 09:10:00,67151.31000000,67201.41000000,67087.26000000,67198.63000000,41.49995000
2024-10-16 09:15:00,67198.63000000,67260.00000000,67163.37000000,67163.37000000,64.38319000
2024-10-16 09:20:00,67163.38000000,67172.43000000,67128.83000000,67149.66000000,55.03641000
2024-10-16 09:25:00,67149.66000000,67266.82000000,67128.98000000,67265.46000000,61.71110000
2024-10-16 09:30:00,67265.45000000,67416.24000000,67260.00000000,67396.12000000,195.25403000
2024-10-16 09:35:00,67396.12000000,67469.00000000,67341.54000000,67457.49000000,143.99675000
2024-10-16 09:40:00,67457.49000000,67466.00000000,67388.52000000,67398.50000000,84.36898000
2024-10-16 09:45:00,67398.49000000,67415.19000000,67342.09000000,67388.00000000,94.16958000
2024-10-16 09:50:00,67388.00000000,67388.00000000,67316.75000000,67356.45000000,96.14133000
2024-10-16 09:55:00,67356.46000000,67427.07000000,67254.36000000,67420.01000000,237.85876000
2024-10-16 10:00:00,67420.01000000,67477.00000000,67323.61000000,67402.00000000,166.84856000
2024-10-16 10:05:00,67401.99000000,67536.00000000,67394.72000000,67524.83000000,126.01513000
2024-10-16 10:10:00,67524.83000000,67632.48000000,67456.41000000,67625.45000000,173.48163000
2024-10-16 10:15:00,67625.46000000,67796.66000000,67599.25000000,67636.36000000,464.11172000
2024-10-16 10:20:00,67636.36000000,67761.99000000,67580.02000000,67759.50000000,131.72343000
2024-10-16 10:25:00,67759.50000000,67759.50000000,67635.50000000,67660.00000000,132.40283000
2024-10-16 10:30:00,67660.00000000,67690.00000000,67582.00000000,67616.50000000,202.75082000
2024-10-16 10:35:00,67616.49000000,67799.00000000,67599.90000000,67662.01000000,119.33050000
2024-10-16 10:40:00,67662.01000000,67667.96000000,67519.70000000,67564.00000000,100.88953000
2024-10-16 10:45:00,67564.00000000,67621.06000000,67563.99000000,67619.69000000,99.08995000
2024-10-16 10:50:00,67619.69000000,67688.00000000,67579.04000000,67688.00000000,67.03176000
2024-10-16 10:55:00,67687.99000000,67790.00000000,67614.00000000,67733.54000000,348.92492000
2024-10-16 11:00:00,67733.55000000,67794.00000000,67613.46000000,67651.99000000,110.63133000
2024-10-16 11:05:00,67652.00000000,67758.00000000,67602.05000000,67714.25000000,60.55716000
2024-10-16 11:10:00,67714.25000000,67794.00000000,67700.00000000,67794.00000000,60.04039000
2024-10-16 11:15:00,67793.99000000,67878.00000000,67719.90000000,67719.90000000,145.81668000
2024-10-16 11:20:00,67719.91000000,67936.35000000,67719.90000000,67900.01000000,273.66763000
2024-10-16 11:25:00,67900.01000000,68198.25000000,67891.68000000,68118.11000000,1294.48629000
2024-10-16 11:30:00,68118.11000000,68319.64000000,68118.11000000,68195.00000000,616.22631000
2024-10-16 11:35:00,68195.00000000,68300.01000000,68164.92000000,68225.35000000,292.51428000
2024-10-16 11:40:00,68225.35000000,68306.00000000,68204.50000000,68254.01000000,131.69441000
2024-10-16 11:45:00,68254.01000000,68424.00000000,68183.42000000,68208.01000000,516.78393000
