Open Time,Open,High,Low,Close,Volume
2024-09-23 08:00:00,63548.83000000,63710.00000000,63300.00000000,63435.04000000,2927.24270000
2024-09-23 12:00:00,63435.03000000,63806.00000000,63059.93000000,63618.00000000,5683.13836000
2024-09-23 16:00:00,63617.99000000,63825.96000000,63098.97000000,63298.56000000,3051.89312000
2024-09-23 20:00:00,63300.01000000,63489.00000000,63088.69000000,63339.99000000,1831.77006000
2024-09-24 00:00:00,63339.99000000,63401.21000000,62700.00000000,63124.00000000,4362.37127000
2024-09-24 04:00:00,63124.01000000,63569.99000000,62900.00000000,63559.92000000,2295.13582000
2024-09-24 08:00:00,63559.93000000,63948.00000000,63380.00000000,63478.34000000,2935.03801000
2024-09-24 12:00:00,63478.35000000,63768.00000000,62731.10000000,63159.99000000,5750.10021000
2024-09-24 16:00:00,63159.99000000,64375.00000000,63088.02000000,64292.34000000,4151.18148000
2024-09-24 20:00:00,64292.35000000,64688.00000000,63966.66000000,64262.70000000,3691.22080000
2024-09-25 00:00:00,64262.70000000,64817.99000000,63990.41000000,64460.00000000,3313.63849000
2024-09-25 04:00:00,64460.01000000,64460.23000000,63645.49000000,63843.33000000,2493.73409000
2024-09-25 08:00:00,63843.34000000,63915.07000000,63407.70000000,63838.01000000,2671.75745000
2024-09-25 12:00:00,63838.01000000,63999.00000000,63283.37000000,63495.66000000,3683.29568000
2024-09-25 16:00:00,63495.66000000,63670.00000000,63000.00000000,63181.50000000,3421.13755000
2024-09-25 20:00:00,63181.51000000,63551.81000000,62947.08000000,63152.01000000,2229.54842000
2024-09-26 00:00:00,63152.01000000,63544.00000000,62670.00000000,63514.34000000,3182.84060000
2024-09-26 04:00:00,63514.35000000,63874.41000000,63340.00000000,63852.07000000,1978.65426000
2024-09-26 08:00:00,63852.07000000,64500.00000000,63595.67000000,64393.99000000,4265.52614000
2024-09-26 12:00:00,64393.98000000,65550.00000000,64150.00000000,65229.03000000,10972.58828000
2024-09-26 16:00:00,65229.03000000,65839.00000000,64693.26000000,64711.06000000,5421.22806000
2024-09-26 20:00:00,64711.07000000,65244.00000000,64633.52000000,65173.99000000,2552.46859000
2024-09-27 00:00:00,65173.99000000,65425.00000000,64819.90000000,65366.01000000,2512.15165000
2024-09-27 04:00:00,65366.01000000,65550.00000000,65099.99000000,65460.02000000,3455.03541000
2024-09-27 08:00:00,65460.02000000,65986.00000000,65342.78000000,65437.35000000,3894.19370000
2024-09-27 12:00:00,65437.36000000,66498.00000000,65314.31000000,66006.01000000,7244.94249000
2024-09-27 16:00:00,66006.01000000,66360.00000000,65524.00000000,65657.99000000,3581.38796000
2024-09-27 20:00:00,65657.99000000,65962.00000000,65625.00000000,65769.95000000,1361.09366000
2024-09-28 00:00:00,65769.95000000,66260.00000000,65720.00000000,66063.76000000,1667.03312000
2024-09-28 04:00:00,66063.76000000,66087.00000000,65738.00000000,65824.01000000,1261.99889000
2024-09-28 08:00:00,65824.01000000,65824.01000000,65453.00000000,65798.01000000,1658.51739000
2024-09-28 12:00:00,65798.01000000,65816.00000000,65422.23000000,65619.13000000,1613.79987000
2024-09-28 16:00:00,65619.14000000,65823.08000000,65492.59000000,65724.00000000,1744.50199000
2024-09-28 20:00:00,65724.00000000,65982.16000000,65432.00000000,65858.00000000,1181.38190000
2024-09-29 00:00:00,65858.00000000,65984.00000000,65647.28000000,65815.92000000,1175.81973000
2024-09-29 04:00:00,65815.93000000,65815.93000000,65432.00000000,65477.01000000,1284.12437000
2024-09-29 08:00:00,65477.01000000,65720.00000000,65433.00000000,65691.92000000,1041.46532000
2024-09-29 12:00:00,65691.92000000,65850.00000000,65576.21000000,65751.34000000,1924.67822000
2024-09-29 16:00:00,65751.34000000,65972.17000000,65654.01000000,65958.82000000,1134.64262000
2024-09-29 20:00:00,65958.81000000,66076.12000000,65528.00000000,65602.01000000,1777.01085000
2024-09-30 00:00:00,65602.01000000,65618.80000000,64190.00000000,64553.68000000,6048.78935000
2024-09-30 04:00:00,64553.68000000,64750.01000000,64310.00000000,64562.01000000,3209.21927000
2024-09-30 08:00:00,64562.01000000,64576.01000000,63249.68000000,63819.44000000,7287.18568000
2024-09-30 12:00:00,63819.45000000,64161.08000000,63508.00000000,63561.41000000,4845.53912000
2024-09-30 16:00:00,63561.42000000,63738.25000000,63056.00000000,63488.00000000,5487.90402000
2024-09-30 20:00:00,63488.00000000,63860.00000000,62856.30000000,63327.59000000,3132.45008000
2024-10-01 00:00:00,63327.60000000,63744.00000000,63006.70000000,63723.48000000,3879.35185000
2024-10-01 04:00:00,63723.47000000,64130.63000000,63652.06000000,64045.92000000,3515.39368000
2024-10-01 08:00:00,64045.92000000,64118.00000000,63707.89000000,63734.00000000,3230.34622000
2024-10-01 12:00:00,63734.01000000,63809.97000000,61814.01000000,62628.85000000,12629.85952000
2024-10-01 16:00:00,62628.85000000,62778.73000000,61092.00000000,61755.99000000,12278.90165000
2024-10-01 20:00:00,61755.99000000,61760.74000000,60164.00000000,60805.78000000,8137.62816000
2024-10-02 00:00:00,60804.92000000,61883.00000000,60733.81000000,61750.47000000,4288.88242000
2024-10-02 04:00:00,61750.46000000,61940.00000000,61350.00000000,61727.40000000,2824.36251000
2024-10-02 08:00:00,61727.39000000,61914.34000000,60888.88000000,61164.01000000,3827.59582000
2024-10-02 12:00:00,61164.01000000,61926.90000000,60524.21000000,61874.01000000,7565.27679000
2024-10-02 16:00:00,61874.01000000,62390.31000000,60000.00000000,60190.01000000,7929.51771000
2024-10-02 20:00:00,60190.01000000,60999.24000000,60128.00000000,60649.28000000,5099.06593000
2024-10-03 00:00:00,60649.27000000,61464.00000000,60536.00000000,61463.99000000,3657.31206000
2024-10-03 04:00:00,61464.00000000,61477.19000000,60814.12000000,60926.00000000,3351.19716000
2024-10-03 08:00:00,60926.00000000,61070.47000000,60126.56000000,60764.74000000,4407.11899000
2024-10-03 12:00:00,60764.73000000,60900.00000000,59828.11000000,60641.50000000,8572.02693000
2024-10-03 16:00:00,60641.50000000,61058.00000000,59917.02000000,61036.00000000,4408.85414000
2024-10-03 20:00:00,61036.00000000,61100.00000000,60596.40000000,60752.71000000,1824.92544000
2024-10-04 00:00:00,60752.72000000,61272.73000000,60459.90000000,60951.99000000,2373.59688000
2024-10-04 04:00:00,60951.99000000,61544.98000000,60936.66000000,61443.64000000,2454.00481000
2024-10-04 08:00:00,61443.64000000,61646.27000000,61266.42000000,61449.84000000,2343.66551000
2024-10-04 12:00:00,61449.84000000,62004.48000000,60753.97000000,61873.04000000,8500.98500000
2024-10-04 16:00:00,61873.05000000,62468.00000000,61644.01000000,62368.00000000,4031.14494000
2024-10-04 20:00:00,62368.00000000,62484.85000000,61965.14000000,62086.00000000,1591.26280000
2024-10-05 00:00:00,62086.00000000,62214.00000000,61689.26000000,61861.99000000,1490.81546000
2024-10-05 04:00:00,61861.99000000,62268.28000000,61824.01000000,62076.19000000,1052.59709000
2024-10-05 08:00:00,62076.20000000,62326.48000000,62076.19000000,62180.00000000,1522.84096000
2024-10-05 12:00:00,62179.99000000,62370.56000000,62100.00000000,62167.66000000,1317.65584000
2024-10-05 16:00:00,62167.65000000,62180.00000000,61790.00000000,61848.48000000,1408.81584000
2024-10-05 20:00:00,61848.48000000,62100.00000000,61700.00000000,62058.00000000,1014.73622000
2024-10-06 00:00:00,62058.01000000,62150.00000000,61876.00000000,61878.66000000,882.65112000
2024-10-06 04:00:00,61878.66000000,62010.00000000,61798.97000000,61949.01000000,907.06061000
2024-10-06 08:00:00,61949.01000000,62176.75000000,61922.00000000,62101.92000000,936.78235000
2024-10-06 12:00:00,62101.92000000,62777.00000000,62065.31000000,62720.01000000,3063.00545000
2024-10-06 16:00:00,62720.01000000,62975.00000000,62550.00000000,62631.38000000,1681.72471000
2024-10-06 20:00:00,62631.38000000,62912.33000000,62302.00000000,62819.91000000,1435.63753000
2024-10-07 00:00:00,62819.91000000,63970.19000000,62657.44000000,63530.51000000,4456.00399000
2024-10-07 04:00:00,63530.51000000,63753.91000000,63300.48000000,63531.99000000,2115.03780000
2024-10-07 08:00:00,63532.00000000,63706.00000000,62649.95000000,63135.44000000,4457.19558000
2024-10-07 12:00:00,63135.45000000,64478.19000000,62825.37000000,63651.60000000,7602.50861000
2024-10-07 16:00:00,63651.59000000,63906.57000000,62735.90000000,63382.00000000,4094.49583000
2024-10-07 20:00:00,63381.99000000,63410.00000000,62128.00000000,62224.00000000,3240.94339000
2024-10-08 00:00:00,62224.01000000,62820.00000000,62156.02000000,62629.80000000,2759.18935000
2024-10-08 04:00:00,62629.80000000,62778.04000000,62005.00000000,62319.99000000,2588.87096000
2024-10-08 08:00:00,62319.99000000,62670.16000000,62193.63000000,62624.01000000,2240.95507000
2024-10-08 12:00:00,62624.02000000,63200.00000000,61864.89000000,62288.01000000,6977.22252000
2024-10-08 16:00:00,62288.01000000,62598.00000000,61860.31000000,62245.53000000,3585.78327000
2024-10-08 20:00:00,62245.99000000,62565.95000000,62026.13000000,62160.49000000,1550.20254000
2024-10-09 00:00:00,62160.50000000,62494.00000000,62002.50000000,62394.07000000,2218.57179000
2024-10-09 04:00:00,62394.07000000,62543.75000000,62200.00000000,62276.78000000,2041.93089000
2024-10-09 08:00:00,62276.79000000,62287.07000000,62046.69000000,62200.00000000,1718.42818000
2024-10-09 12:00:00,62199.99000000,62412.09000000,61634.61000000,62316.00000000,5229.60107000
2024-10-09 16:00:00,62316.00000000,62350.00000000,60835.00000000,61031.98000000,5071.40002000
2024-10-09 20:00:00,61031.99000000,61122.53000000,60301.00000000,60636.02000000,3731.22489000
2024-10-10 00:00:00,60636.01000000,60956.00000000,60355.00000000,60865.29000000,2727.57646000
2024-10-10 04:00:00,60865.29000000,61149.58000000,60814.90000000,60900.00000000,1627.37524000
2024-10-10 08:00:00,60900.01000000,61321.68000000,60630.71000000,61262.00000000,2559.67177000
2024-10-10 12:00:00,61262.01000000,61320.00000000,60444.99000000,60789.36000000,5227.91174000
2024-10-10 16:00:00,60789.36000000,61030.31000000,58946.00000000,59727.28000000,8517.95777000
2024-10-10 20:00:00,59727.27000000,60329.27000000,59586.29000000,60326.39000000,3307.43183000
2024-10-11 00:00:00,60326.40000000,60768.64000000,60087.64000000,60614.00000000,2415.18063000
2024-10-11 04:00:00,60614.01000000,60925.16000000,60578.00000000,60674.69000000,2034.06082000
2024-10-11 08:00:00,60674.68000000,61263.40000000,60650.44000000,61174.87000000,2754.98816000
2024-10-11 12:00:00,61174.88000000,62450.00000000,61129.72000000,62259.05000000,6907.87356000
2024-10-11 16:00:00,62259.04000000,63417.56000000,62123.00000000,63086.01000000,6450.87430000
2024-10-11 20:00:00,63086.00000000,63160.00000000,62357.70000000,62540.00000000,3078.37462000
2024-10-12 00:00:00,62539.99000000,63073.78000000,62487.23000000,62568.00000000,2510.94662000
2024-10-12 04:00:00,62568.00000000,62800.00000000,62565.51000000,62767.57000000,1198.66803000
2024-10-12 08:00:00,62767.57000000,63260.53000000,62672.34000000,62936.91000000,1999.15341000
2024-10-12 12:00:00,62936.91000000,63480.00000000,62824.03000000,63157.49000000,2690.48359000
2024-10-12 16:00:00,63157.50000000,63400.00000000,62911.00000000,63000.01000000,1537.73891000
2024-10-12 20:00:00,63000.01000000,63388.00000000,63000.00000000,63206.22000000,974.31060000
2024-10-13 00:00:00,63206.23000000,63285.72000000,62654.91000000,62712.31000000,1978.86462000
2024-10-13 04:00:00,62712.31000000,62990.00000000,62707.21000000,62843.48000000,976.93771000
2024-10-13 08:00:00,62843.48000000,62962.00000000,62520.18000000,62561.33000000,2072.26507000
2024-10-13 12:00:00,62561.34000000,62818.00000000,62050.00000000,62229.31000000,2882.28535000
2024-10-13 16:00:00,62229.32000000,62887.78000000,62177.67000000,62734.32000000,2186.22682000
2024-10-13 20:00:00,62734.31000000,63125.00000000,62610.67000000,62870.02000000,1812.64038000
2024-10-14 00:00:00,62870.02000000,64392.49000000,62457.81000000,64299.99000000,5202.69582000
2024-10-14 04:00:00,64300.00000000,64686.00000000,63778.62000000,64620.87000000,6540.20770000
2024-10-14 08:00:00,64620.87000000,65188.57000000,64340.98000000,64920.06000000,5338.83523000
2024-10-14 12:00:00,64920.05000000,66299.93000000,64660.56000000,65870.00000000,11165.96157000
2024-10-14 16:00:00,65870.00000000,66072.30000000,65459.00000000,65939.40000000,5541.11281000
2024-10-14 20:00:00,65939.41000000,66500.00000000,65730.00000000,66083.99000000,3881.13909000
2024-10-15 00:00:00,66084.00000000,66330.00000000,65324.40000000,65400.00000000,3574.82599000
2024-10-15 04:00:00,65399.99000000,65846.00000000,65201.00000000,65638.74000000,3319.36953000
2024-10-15 08:00:00,65638.74000000,65850.00000000,65280.00000000,65399.69000000,3798.65244000
2024-10-15 12:00:00,65399.68000000,67950.00000000,64800.01000000,66022.00000000,20567.31949000
2024-10-15 16:00:00,66022.01000000,67390.89000000,65982.55000000,66970.18000000,8440.07018000
2024-10-15 20:00:00,66970.18000000,67156.47000000,66130.64000000,67074.14000000,3983.71660000
2024-10-16 00:00:00,67074.14000000,67561.04000000,66750.49000000,67095.98000000,3508.40240000
2024-10-16 04:00:00,67095.99000000,67361.41000000,66775.67000000,66972.53000000,3070.41603000
2024-10-16 08:00:00,66972.53000000,68424.00000000,66917.52000000,67894.72000000,8671.10496000
2024-10-16 12:00:00,67894.73000000,68308.91000000,67117.18000000,67749.99000000,9342.21060000
2024-10-16 16:00:00,67750.00000000,68100.00000000,67482.00000000,67728.00000000,3575.32974000
2024-10-16 20:00:00,67728.01000000,67954.03000000,67500.00000000,67620.01000000,1770.79171000
2024-10-17 00:00:00,67620.00000000,67939.40000000,67406.99000000,67601.40000000,2503.78211000
2024-10-17 04:00:00,67601.40000000,67601.40000000,67087.35000000,67303.18000000,3552.90409000
2024-10-17 08:00:00,67303.18000000,67530.01000000,66741.09000000,66872.43000000,4840.70419000
2024-10-17 12:00:00,66872.44000000,67680.00000000,66666.00000000,67590.66000000,6644.01683000
2024-10-17 16:00:00,67590.67000000,67590.67000000,66720.00000000,66840.00000000,5364.13174000
2024-10-17 20:00:00,66840.00000000,67480.00000000,66827.68000000,67421.78000000,2422.68965000
2024-10-18 00:00:00,67421.78000000,68260.92000000,67192.36000000,67555.40000000,4815.67963000
2024-10-18 04:00:00,67555.41000000,68378.95000000,67544.00000000,67969.70000000,4436.03787000
2024-10-18 08:00:00,67969.69000000,68050.00000000,67674.98000000,67702.00000000,3604.45968000
2024-10-18 12:00:00,67702.00000000,68870.68000000,67642.71000000,68735.35000000,8981.93414000
2024-10-18 16:00:00,68735.34000000,69000.00000000,68360.00000000,68608.01000000,5094.27340000
2024-10-18 20:00:00,68608.01000000,68690.00000000,68204.10000000,68428.00000000,1793.25028000
2024-10-19 00:00:00,68427.99000000,68693.26000000,68303.03000000,68450.01000000,1376.73627000
2024-10-19 04:00:00,68450.00000000,68560.00000000,68302.31000000,68346.54000000,1113.67315000
2024-10-19 08:00:00,68346.54000000,68475.70000000,68090.30000000,68090.30000000,1655.36285000
2024-10-19 12:00:00,68090.30000000,68350.00000000,68088.00000000,68226.93000000,1346.90882000
2024-10-19 16:00:00,68226.94000000,68242.43000000,68010.00000000,68181.98000000,1019.59496000
2024-10-19 20:00:00,68181.98000000,68413.96000000,68168.45000000,68378.00000000,1681.39132000
2024-10-20 00:00:00,68377.99000000,68446.00000000,68100.00000000,68188.00000000,1054.72024000
2024-10-20 04:00:00,68188.01000000,68433.50000000,68176.26000000,68378.00000000,1441.04305000
2024-10-20 08:00:00,68378.01000000,68500.00000000,68355.00000000,68420.01000000,1130.42068000
2024-10-20 12:00:00,68420.01000000,68772.70000000,68198.22000000,68625.99000000,3025.00337000
2024-10-20 16:00:00,68625.99000000,68660.00000000,68422.00000000,68508.29000000,1137.38491000
2024-10-20 20:00:00,68508.30000000,69400.00000000,68461.93000000,69031.99000000,4653.90153000
2024-10-21 00:00:00,69032.00000000,69519.52000000,68588.51000000,68939.99000000,4025.34961000
2024-10-21 04:00:00,68940.00000000,69185.18000000,68488.33000000,68514.00000000,2657.04256000
2024-10-21 08:00:00,68513.99000000,68661.00000000,68119.01000000,68238.01000000,4244.21652000
2024-10-21 12:00:00,68238.00000000,68328.68000000,66840.67000000,67341.02000000,12814.65836000
2024-10-21 16:00:00,67341.02000000,67941.17000000,66894.00000000,67763.00000000,5541.16575000
2024-10-21 20:00:00,67763.99000000,67933.79000000,67366.66000000,67377.50000000,2091.98904000
2024-10-22 00:00:00,67377.50000000,67694.92000000,66571.42000000,67390.02000000,4530.23136000
2024-10-22 04:00:00,67390.01000000,67800.00000000,67278.02000000,67402.00000000,2582.69229000
2024-10-22 08:00:00,67402.00000000,67526.67000000,66740.00000000,67299.15000000,5952.92995000
2024-10-22 12:00:00,67299.15000000,67693.34000000,66644.18000000,67282.27000000,6233.58519000
2024-10-22 16:00:00,67282.27000000,67635.72000000,66920.00000000,67482.98000000,3629.34667000
2024-10-22 20:00:00,67482.99000000,67836.01000000,67292.00000000,67426.00000000,1670.17722000
2024-10-23 00:00:00,67426.01000000,67472.83000000,66890.00000000,67082.10000000,2192.04981000
2024-10-23 04:00:00,67082.10000000,67302.83000000,66800.00000000,66852.34000000,2205.04466000
2024-10-23 08:00:00,66852.33000000,67048.00000000,66200.00000000,66414.00000000,4678.16343000
2024-10-23 12:00:00,66414.00000000,66910.15000000,65923.01000000,66223.44000000,6555.45611000
2024-10-23 16:00:00,66223.45000000,66573.58000000,65260.00000000,66472.00000000,7747.67519000
2024-10-23 20:00:00,66472.00000000,66807.37000000,66338.99000000,66668.65000000,2151.85150000
2024-10-24 00:00:00,66668.65000000,67612.12000000,66510.00000000,67213.16000000,4069.13262000
2024-10-24 04:00:00,67213.16000000,67479.55000000,67068.75000000,67123.08000000,2168.24652000
2024-10-24 08:00:00,67123.09000000,67322.26000000,66700.00000000,67285.99000000,3627.57529000
2024-10-24 12:00:00,67286.00000000,67998.00000000,67262.00000000,67701.22000000,5556.69154000
2024-10-24 16:00:00,67701.21000000,68323.00000000,67350.01000000,68309.79000000,4018.19794000
2024-10-24 20:00:00,68309.79000000,68850.00000000,67978.04000000,68198.28000000,3149.99486000
2024-10-25 00:00:00,68198.27000000,68286.56000000,67836.00000000,68008.00000000,2103.46788000
2024-10-25 04:00:00,68007.99000000,68045.36000000,67250.00000000,67531.97000000,3239.24812000
2024-10-25 08:00:00,67531.96000000,68183.78000000,67286.28000000,68105.79000000,3432.59534000
2024-10-25 12:00:00,68105.79000000,68771.49000000,67429.87000000,67690.01000000,6063.80083000
2024-10-25 16:00:00,67690.01000000,67890.52000000,66006.60000000,66850.00000000,12819.56162000
2024-10-25 20:00:00,66849.99000000,67392.52000000,65596.29000000,66698.33000000,6821.03746000
2024-10-26 00:00:00,66698.32000000,67050.20000000,66439.90000000,66914.00000000,3685.00548000
2024-10-26 04:00:00,66914.00000000,67240.02000000,66784.26000000,67007.99000000,1628.86516000
2024-10-26 08:00:00,67007.99000000,67264.34000000,66953.02000000,67138.00000000,1491.87488000
2024-10-26 12:00:00,67138.00000000,67180.00000000,66744.00000000,66886.49000000,2610.78256000
2024-10-26 16:00:00,66886.49000000,67181.82000000,66788.00000000,67177.99000000,1318.30448000
2024-10-26 20:00:00,67178.00000000,67454.55000000,67084.00000000,67092.76000000,1108.07514000
2024-10-27 00:00:00,67092.76000000,67325.46000000,66913.73000000,67289.57000000,986.04169000
2024-10-27 04:00:00,67289.57000000,67317.78000000,67120.00000000,67204.01000000,668.95382000
2024-10-27 08:00:00,67204.00000000,67266.49000000,67036.85000000,67128.04000000,1089.42823000
2024-10-27 12:00:00,67128.03000000,67858.00000000,67121.45000000,67791.99000000,2061.49126000
2024-10-27 16:00:00,67792.00000000,68000.00000000,67540.88000000,67850.00000000,1636.67932000
2024-10-27 20:00:00,67850.00000000,68332.05000000,67688.09000000,68021.70000000,2210.60160000
2024-10-28 00:00:00,68021.69000000,68116.78000000,67677.77000000,67727.59000000,1748.50819000
2024-10-28 04:00:00,67727.59000000,68680.00000000,67618.00000000,68415.52000000,3228.44557000
2024-10-28 08:00:00,68415.52000000,68833.57000000,68238.81000000,68753.78000000,2668.85534000
2024-10-28 12:00:00,68753.78000000,69280.00000000,68426.67000000,68494.20000000,7619.52629000
2024-10-28 16:00:00,68494.20000000,69900.00000000,68452.54000000,69629.98000000,7959.90622000
2024-10-28 20:00:00,69629.99000000,70270.00000000,69427.79000000,69962.21000000,5821.51298000
2024-10-29 00:00:00,69962.21000000,71587.88000000,69760.00000000,70938.14000000,9260.69533000
2024-10-29 04:00:00,70938.15000000,71370.00000000,70837.83000000,71017.97000000,5390.71759000
2024-10-29 08:00:00,71017.96000000,71578.95000000,70974.00000000,71452.01000000,4333.82377000
2024-10-29 12:00:00,71452.02000000,72429.99000000,70929.00000000,72402.01000000,11510.00980000
2024-10-29 16:00:00,72402.00000000,73620.12000000,72350.70000000,72536.16000000,14375.99601000
2024-10-29 20:00:00,72536.38000000,72978.90000000,71864.65000000,72736.42000000,5257.36344000
2024-10-30 00:00:00,72736.41000000,72785.72000000,72000.01000000,72234.00000000,3553.75950000
2024-10-30 04:00:00,72234.00000000,72610.00000000,72100.00000000,72227.99000000,3065.87039000
2024-10-30 08:00:00,72227.99000000,72604.97000000,71926.82000000,71983.99000000,3249.22754000
2024-10-30 12:00:00,71984.00000000,72470.00000000,71436.00000000,72061.34000000,7786.81964000
2024-10-30 16:00:00,72061.34000000,72197.50000000,71641.77000000,71822.01000000,3301.81939000
2024-10-30 20:00:00,71822.01000000,72961.00000000,71644.19000000,72344.74000000,5928.49410000
2024-10-31 00:00:00,72344.75000000,72599.99000000,72030.08000000,72353.74000000,2955.82677000
2024-10-31 04:00:00,72353.75000000,72478.00000000,72150.00000000,72417.19000000,2300.55532000
2024-10-31 08:00:00,72417.19000000,72700.00000000,72149.79000000,72226.00000000,3129.22143000
2024-10-31 12:00:00,72226.00000000,72276.00000000,70431.77000000,70620.00000000,10391.35314000
2024-10-31 16:00:00,70620.01000000,70949.51000000,70036.00000000,70092.07000000,5987.52232000
2024-10-31 20:00:00,70092.07000000,70654.76000000,69685.76000000,70292.01000000,4587.62399000
2024-11-01 00:00:00,70292.01000000,70470.00000000,68830.00000000,69369.99000000,6736.08255000
2024-11-01 04:00:00,69369.99000000,69699.14000000,69080.00000000,69273.70000000,3840.13342000
2024-11-01 08:00:00,69273.70000000,70228.00000000,69237.26000000,70002.01000000,4258.62726000
2024-11-01 12:00:00,70002.01000000,71632.95000000,69044.00000000,69387.77000000,12583.25292000
2024-11-01 16:00:00,69387.78000000,70515.16000000,68820.14000000,69268.00000000,8722.26319000
2024-11-01 20:00:00,69268.00000000,69627.00000000,68854.50000000,69496.01000000,2161.50821000
2024-11-02 00:00:00,69496.00000000,69914.37000000,69479.91000000,69599.99000000,1888.97948000
2024-11-02 04:00:00,69599.99000000,69823.94000000,69446.00000000,69813.91000000,1298.14761000
2024-11-02 08:00:00,69813.91000000,69838.62000000,69417.88000000,69608.00000000,1279.60030000
2024-11-02 12:00:00,69608.00000000,69711.59000000,69000.14000000,69393.17000000,3365.13104000
2024-11-02 16:00:00,69393.18000000,69616.00000000,69215.00000000,69510.00000000,1553.51785000
2024-11-02 20:00:00,69510.00000000,69571.99000000,69149.00000000,69374.74000000,1136.29615000
2024-11-03 00:00:00,69374.74000000,69391.00000000,67864.16000000,68379.89000000,5846.40920000
2024-11-03 04:00:00,68379.90000000,68771.58000000,68303.99000000,68397.42000000,1961.64190000
2024-11-03 08:00:00,68397.42000000,68603.58000000,68200.01000000,68358.86000000,2460.80349000
2024-11-03 12:00:00,68358.86000000,68560.00000000,67478.73000000,68090.90000000,6042.77974000
2024-11-03 16:00:00,68090.91000000,68693.81000000,67667.21000000,68679.00000000,4811.23179000
2024-11-03 20:00:00,68679.00000000,69358.00000000,68492.82000000,68775.99000000,3872.83631000
2024-11-04 00:00:00,68775.99000000,69500.00000000,68240.61000000,69047.86000000,3531.81884000
2024-11-04 04:00:00,69047.86000000,69401.55000000,68618.00000000,68618.00000000,2753.25815000
2024-11-04 08:00:00,68618.00000000,69036.00000000,68470.00000000,68792.71000000,3061.68173000
2024-11-04 12:00:00,68792.72000000,69264.52000000,68202.99000000,68646.01000000,6502.89800000
2024-11-04 16:00:00,68646.01000000,68814.32000000,67251.50000000,67856.00000000,7022.60435000
2024-11-04 20:00:00,67856.01000000,68106.07000000,66835.00000000,67850.01000000,6928.13080000
2024-11-05 00:00:00,67850.01000000,68255.00000000,67476.63000000,68243.00000000,3631.30352000
2024-11-05 04:00:00,68243.01000000,68976.00000000,68218.51000000,68893.99000000,3527.68448000
2024-11-05 08:00:00,68894.00000000,69100.00000000,68615.11000000,68810.03000000,3105.13722000
2024-11-05 12:00:00,68810.03000000,70325.06000000,68666.00000000,69639.99000000,9273.82987000
2024-11-05 16:00:00,69640.00000000,70577.91000000,68732.77000000,68995.99000000,8251.89006000
2024-11-05 20:00:00,68995.99000000,69898.02000000,68786.91000000,69372.01000000,5565.22373000
2024-11-06 00:00:00,69372.01000000,71455.00000000,69298.00000000,71064.51000000,9019.68707000
