Open Time,Open,High,Low,Close,Volume
2024-10-29 10:15:00,71176.90000000,71232.00000000,71144.67000000,71146.00000000,190.69698000
2024-10-29 10:30:00,71146.01000000,71292.99000000,71078.67000000,71286.00000000,216.62002000
2024-10-29 10:45:00,71286.00000000,71286.01000000,71166.66000000,71171.32000000,167.70222000
2024-10-29 11:00:00,71171.32000000,71268.28000000,71150.01000000,71257.99000000,197.83493000
2024-10-29 11:15:00,71258.00000000,71300.00000000,71235.54000000,71299.99000000,286.95554000
2024-10-29 11:30:00,71299.99000000,71578.95000000,71286.38000000,71539.91000000,884.53147000
2024-10-29 11:45:00,71539.90000000,71559.94000000,71438.74000000,71452.01000000,287.71804000
2024-10-29 12:00:00,71452.02000000,71500.00000000,71168.01000000,71216.00000000,423.37111000
2024-10-29 12:15:00,71216.00000000,71290.00000000,71186.42000000,71234.30000000,236.92196000
2024-10-29 12:30:00,71234.31000000,71294.00000000,71186.39000000,71276.15000000,248.24389000
2024-10-29 12:45:00,71276.15000000,71277.26000000,71102.02000000,71108.01000000,235.46042000
2024-10-29 13:00:00,71108.00000000,71188.85000000,71094.00000000,71176.05000000,302.24071000
2024-10-29 13:15:00,71176.06000000,71260.64000000,71164.54000000,71228.55000000,151.99118000
2024-10-29 13:30:00,71228.55000000,71543.53000000,70929.00000000,71516.61000000,869.17662000
2024-10-29 13:45:00,71516.60000000,71825.75000000,71354.68000000,71804.00000000,1111.28505000
2024-10-29 14:00:00,71803.99000000,71983.00000000,71500.00000000,71603.72000000,1252.11659000
2024-10-29 14:15:00,71603.72000000,71770.00000000,71327.67000000,71592.00000000,737.57240000
2024-10-29 14:30:00,71592.00000000,71904.00000000,71528.00000000,71817.14000000,897.28293000
2024-10-29 14:45:00,71817.15000000,71969.70000000,71759.90000000,71867.09000000,713.02678000
2024-10-29 15:00:00,71867.10000000,71891.26000000,71654.01000000,71866.00000000,549.26957000
2024-10-29 15:15:00,71866.00000000,72095.79000000,71748.00000000,71921.57000000,1396.47919000
2024-10-29 15:30:00,71921.57000000,72230.90000000,71727.90000000,72189.23000000,943.32175000
2024-10-29 15:45:00,72189.23000000,72429.99000000,72156.00000000,72402.01000000,1442.24965000
2024-10-29 16:00:00,72402.00000000,72663.00000000,72350.70000000,72459.72000000,1487.16262000
2024-10-29 16:15:00,72459.72000000,72737.00000000,72446.00000000,72706.00000000,1301.12010000
2024-10-29 16:30:00,72706.01000000,72712.33000000,72518.18000000,72699.94000000,712.38460000
2024-10-29 16:45:00,72699.94000000,72923.74000000,72664.00000000,72739.44000000,1106.58628000
2024-10-29 17:00:00,72739.43000000,72978.00000000,72650.01000000,72745.51000000,804.23975000
2024-10-29 17:15:00,72745.52000000,72973.55000000,72722.79000000,72922.01000000,426.01397000
2024-10-29 17:30:00,72922.00000000,72990.00000000,72712.27000000,72720.09000000,512.12427000
2024-10-29 17:45:00,72720.09000000,72830.00000000,72529.58000000,72721.50000000,922.52825000
2024-10-29 18:00:00,72721.49000000,72838.98000000,72682.00000000,72796.00000000,345.69685000
2024-10-29 18:15:00,72796.01000000,73000.00000000,72666.32000000,72848.93000000,553.77127000
2024-10-29 18:30:00,72848.92000000,73112.00000000,72830.01000000,72934.09000000,903.38187000
2024-10-29 18:45:00,72934.09000000,73250.00000000,72902.00000000,73170.01000000,729.37294000
2024-10-29 19:00:00,73170.00000000,73620.12000000,73170.00000000,73554.30000000,1539.16858000
2024-10-29 19:15:00,73554.30000000,73572.00000000,72706.00000000,72859.91000000,1283.04951000
2024-10-29 19:30:00,72859.90000000,72982.00000000,72561.77000000,72674.13000000,1065.39567000
2024-10-29 19:45:00,72674.13000000,72955.85000000,72504.03000000,72536.16000000,683.99948000
2024-10-29 20:00:00,72536.38000000,72670.47000000,72212.59000000,72438.00000000,871.64840000
2024-10-29 20:15:00,72437.99000000,72460.66000000,71882.00000000,71995.53000000,749.85131000
2024-10-29 20:30:00,71995.53000000,72228.05000000,71864.65000000,72176.00000000,498.11641000
2024-10-29 20:45:00,72176.00000000,72427.22000000,72148.00000000,72336.22000000,395.44315000
2024-10-29 21:00:00,72336.22000000,72493.27000000,72221.28000000,72487.99000000,195.67031000
2024-10-29 21:15:00,72488.00000000,72612.27000000,72396.21000000,72420.20000000,271.01398000
2024-10-29 21:30:00,72420.20000000,72421.70000000,72278.31000000,72333.38000000,162.18134000
2024-10-29 21:45:00,72333.39000000,72347.19000000,72265.68000000,72289.98000000,120.27077000
2024-10-29 22:00:00,72289.97000000,72411.98000000,72192.03000000,72389.15000000,224.17729000
2024-10-29 22:15:00,72389.15000000,72500.00000000,72285.98000000,72373.42000000,203.05684000
2024-10-29 22:30:00,72373.42000000,72782.00000000,72360.50000000,72742.00000000,238.90352000
2024-10-29 22:45:00,72742.00000000,72978.90000000,72638.17000000,72660.00000000,362.92317000
2024-10-29 23:00:00,72659.99000000,72808.77000000,72516.56000000,72580.01000000,205.31595000
2024-10-29 23:15:00,72580.00000000,72725.20000000,72521.23000000,72633.99000000,326.54686000
2024-10-29 23:30:00,72633.99000000,72792.00000000,72608.62000000,72740.05000000,230.96127000
2024-10-29 23:45:00,72740.05000000,72788.00000000,72624.41000000,72736.42000000,201.28287000
2024-10-30 00:00:00,72736.41000000,72785.72000000,72514.25000000,72541.58000000,275.11393000
2024-10-30 00:15:00,72541.58000000,72541.59000000,72401.33000000,72453.47000000,200.08721000
2024-10-30 00:30:00,72453.46000000,72453.46000000,72246.50000000,72313.12000000,249.99048000
2024-10-30 00:45:00,72313.13000000,72356.44000000,72113.78000000,72289.99000000,266.45013000
2024-10-30 01:00:00,72289.99000000,72290.00000000,72000.01000000,72122.01000000,378.79587000
2024-10-30 01:15:00,72122.00000000,72184.00000000,72020.00000000,72136.00000000,169.81090000
2024-10-30 01:30:00,72135.99000000,72413.66000000,72130.00000000,72310.89000000,168.20501000
2024-10-30 01:45:00,72310.89000000,72415.36000000,72253.53000000,72415.36000000,149.09395000
2024-10-30 02:00:00,72415.36000000,72634.50000000,72354.21000000,72554.88000000,252.29398000
2024-10-30 02:15:00,72554.89000000,72575.41000000,72371.19000000,72420.00000000,188.66678000
2024-10-30 02:30:00,72420.00000000,72568.58000000,72380.00000000,72418.00000000,236.92419000
2024-10-30 02:45:00,72417.99000000,72460.00000000,72330.00000000,72342.99000000,113.37208000
2024-10-30 03:00:00,72342.99000000,72482.12000000,72323.23000000,72406.00000000,131.80477000
2024-10-30 03:15:00,72406.00000000,72476.00000000,72242.50000000,72259.60000000,205.00767000
2024-10-30 03:30:00,72259.61000000,72323.64000000,72203.17000000,72321.27000000,329.25176000
2024-10-30 03:45:00,72321.27000000,72332.68000000,72171.47000000,72234.00000000,238.89079000
2024-10-30 04:00:00,72234.00000000,72278.33000000,72187.64000000,72235.00000000,271.17377000
2024-10-30 04:15:00,72235.00000000,72350.00000000,72187.55000000,72319.72000000,132.79728000
2024-10-30 04:30:00,72319.73000000,72335.61000000,72268.45000000,72335.60000000,102.88311000
2024-10-30 04:45:00,72335.61000000,72335.61000000,72234.00000000,72282.00000000,100.46462000
2024-10-30 05:00:00,72281.99000000,72419.48000000,72268.00000000,72419.48000000,135.95465000
2024-10-30 05:15:00,72419.47000000,72496.77000000,72357.72000000,72485.04000000,125.47385000
2024-10-30 05:30:00,72485.05000000,72513.03000000,72405.76000000,72479.97000000,367.10580000
2024-10-30 05:45:00,72479.98000000,72502.00000000,72363.79000000,72498.00000000,404.07807000
2024-10-30 06:00:00,72498.00000000,72610.00000000,72487.18000000,72565.53000000,236.78711000
2024-10-30 06:15:00,72565.54000000,72565.54000000,72344.10000000,72424.11000000,304.51396000
2024-10-30 06:30:00,72424.11000000,72467.78000000,72345.10000000,72345.49000000,146.46520000
2024-10-30 06:45:00,72345.49000000,72378.09000000,72306.31000000,72306.31000000,93.50999000
2024-10-30 07:00:00,72306.32000000,72429.38000000,72300.00000000,72412.00000000,122.13734000
2024-10-30 07:15:00,72412.00000000,72445.63000000,72300.00000000,72323.76000000,121.76976000
2024-10-30 07:30:00,72323.76000000,72334.38000000,72209.32000000,72226.20000000,123.04287000
2024-10-30 07:45:00,72226.20000000,72263.77000000,72100.00000000,72227.99000000,277.71301000
2024-10-30 08:00:00,72227.99000000,72504.81000000,72220.97000000,72498.89000000,225.06996000
2024-10-30 08:15:00,72498.89000000,72542.20000000,72438.38000000,72490.07000000,165.62521000
2024-10-30 08:30:00,72490.06000000,72518.88000000,72388.58000000,72399.91000000,149.49314000
2024-10-30 08:45:00,72399.91000000,72406.64000000,72211.59000000,72241.35000000,226.18448000
2024-10-30 09:00:00,72241.35000000,72424.16000000,72224.31000000,72424.16000000,174.79598000
2024-10-30 09:15:00,72424.15000000,72520.00000000,72382.00000000,72506.43000000,163.90344000
2024-10-30 09:30:00,72506.43000000,72538.62000000,72404.89000000,72414.84000000,159.26295000
2024-10-30 09:45:00,72414.84000000,72588.00000000,72401.16000000,72576.01000000,171.50879000
2024-10-30 10:00:00,72576.02000000,72604.97000000,72476.24000000,72560.75000000,183.33251000
2024-10-30 10:15:00,72560.75000000,72566.93000000,72466.49000000,72503.99000000,140.00376000
2024-10-30 10:30:00,72504.00000000,72504.00000000,72390.01000000,72449.17000000,288.79204000
2024-10-30 10:45:00,72449.16000000,72449.16000000,72369.00000000,72378.02000000,194.64678000
2024-10-30 11:00:00,72378.02000000,72378.02000000,72226.00000000,72226.00000000,226.76903000
2024-10-30 11:15:00,72226.00000000,72322.27000000,72146.00000000,72149.99000000,263.11417000
2024-10-30 11:30:00,72150.00000000,72300.00000000,72145.54000000,72223.99000000,173.18859000
2024-10-30 11:45:00,72223.99000000,72224.00000000,71926.82000000,71983.99000000,343.53671000
2024-10-30 12:00:00,71984.00000000,72140.34000000,71750.04000000,72062.01000000,591.73936000
2024-10-30 12:15:00,72062.00000000,72112.56000000,71929.63000000,72059.99000000,374.98069000
2024-10-30 12:30:00,72060.00000000,72063.18000000,71835.73000000,71939.99000000,326.44365000
2024-10-30 12:45:00,71939.98000000,72032.70000000,71780.00000000,71862.17000000,653.16053000
2024-10-30 13:00:00,71862.17000000,71911.53000000,71674.13000000,71875.48000000,493.47502000
2024-10-30 13:15:00,71875.47000000,71929.02000000,71712.24000000,71772.03000000,292.53938000
2024-10-30 13:30:00,71772.03000000,71863.99000000,71463.16000000,71481.24000000,763.63309000
2024-10-30 13:45:00,71481.24000000,72100.00000000,71436.00000000,71966.00000000,668.36249000
2024-10-30 14:00:00,71966.00000000,72318.00000000,71932.00000000,72309.01000000,757.33112000
2024-10-30 14:15:00,72309.01000000,72377.36000000,72098.01000000,72166.31000000,522.45668000
2024-10-30 14:30:00,72166.31000000,72470.00000000,72099.90000000,72326.02000000,471.96470000
2024-10-30 14:45:00,72326.02000000,72450.00000000,72168.88000000,72411.79000000,272.61813000
2024-10-30 15:00:00,72411.79000000,72440.00000000,71797.16000000,71868.03000000,454.85819000
2024-10-30 15:15:00,71868.02000000,72085.57000000,71693.94000000,71958.00000000,429.03447000
2024-10-30 15:30:00,71958.00000000,72071.53000000,71820.00000000,71921.80000000,323.57907000
2024-10-30 15:45:00,71921.80000000,72169.29000000,71883.75000000,72061.34000000,390.64307000
2024-10-30 16:00:00,72061.34000000,72080.17000000,71835.00000000,71863.95000000,268.56594000
2024-10-30 16:15:00,71863.95000000,72027.50000000,71800.00000000,72027.50000000,314.73994000
2024-10-30 16:30:00,72027.49000000,72150.00000000,71934.64000000,72070.97000000,312.80659000
2024-10-30 16:45:00,72070.98000000,72197.50000000,72052.05000000,72110.86000000,201.99832000
2024-10-30 17:00:00,72110.86000000,72126.00000000,71830.00000000,71864.01000000,181.84215000
2024-10-30 17:15:00,71864.00000000,71947.46000000,71854.10000000,71854.10000000,121.89609000
2024-10-30 17:30:00,71854.10000000,71950.00000000,71641.77000000,71783.99000000,256.49309000
2024-10-30 17:45:00,71783.99000000,71909.10000000,71780.02000000,71894.72000000,139.31842000
2024-10-30 18:00:00,71894.73000000,72060.00000000,71851.57000000,72006.01000000,195.44094000
2024-10-30 18:15:00,72006.00000000,72027.93000000,71950.00000000,72020.00000000,129.05269000
2024-10-30 18:30:00,72019.99000000,72150.00000000,71980.19000000,72141.99000000,118.24118000
2024-10-30 18:45:00,72142.00000000,72142.00000000,71863.29000000,71974.75000000,256.26719000
2024-10-30 19:00:00,71974.74000000,72027.15000000,71852.00000000,72027.15000000,183.94408000
2024-10-30 19:15:00,72027.15000000,72027.15000000,71783.19000000,71859.38000000,189.75164000
2024-10-30 19:30:00,71859.38000000,71985.40000000,71859.38000000,71942.11000000,144.43035000
2024-10-30 19:45:00,71942.10000000,72060.00000000,71800.00000000,71822.01000000,287.03078000
2024-10-30 20:00:00,71822.01000000,72494.98000000,71644.19000000,71910.50000000,1428.40771000
2024-10-30 20:15:00,71910.49000000,72314.00000000,71828.10000000,72303.17000000,490.20309000
2024-10-30 20:30:00,72303.16000000,72478.48000000,72153.43000000,72450.00000000,428.95983000
2024-10-30 20:45:00,72449.99000000,72857.15000000,72436.12000000,72857.14000000,959.93534000
2024-10-30 21:00:00,72857.14000000,72961.00000000,72470.00000000,72470.00000000,782.14015000
2024-10-30 21:15:00,72469.68000000,72489.11000000,72222.00000000,72305.49000000,281.03894000
2024-10-30 21:30:00,72305.49000000,72363.64000000,72112.70000000,72197.46000000,164.21595000
2024-10-30 21:45:00,72197.46000000,72397.78000000,72197.46000000,72388.10000000,78.12483000
2024-10-30 22:00:00,72388.10000000,72528.14000000,72252.00000000,72502.50000000,188.49588000
2024-10-30 22:15:00,72502.51000000,72675.53000000,72426.12000000,72527.52000000,289.16659000
2024-10-30 22:30:00,72527.52000000,72539.89000000,72301.23000000,72402.00000000,141.16985000
2024-10-30 22:45:00,72401.99000000,72442.00000000,72334.50000000,72397.40000000,87.86531000
2024-10-30 23:00:00,72397.40000000,72575.76000000,72361.18000000,72564.00000000,124.52839000
2024-10-30 23:15:00,72564.00000000,72700.00000000,72542.00000000,72622.87000000,220.19439000
2024-10-30 23:30:00,72622.87000000,72622.88000000,72432.00000000,72474.00000000,145.02677000
2024-10-30 23:45:00,72473.99000000,72473.99000000,72343.98000000,72344.74000000,119.02108000
2024-10-31 00:00:00,72344.75000000,72413.99000000,72308.00000000,72349.06000000,147.78869000
2024-10-31 00:15:00,72349.06000000,72354.00000000,72254.00000000,72315.20000000,100.27682000
2024-10-31 00:30:00,72315.20000000,72316.00000000,72052.98000000,72062.01000000,297.94023000
2024-10-31 00:45:00,72062.00000000,72220.00000000,72062.00000000,72165.99000000,464.23980000
2024-10-31 01:00:00,72165.99000000,72338.00000000,72165.99000000,72304.99000000,180.45022000
2024-10-31 01:15:00,72305.00000000,72326.00000000,72260.00000000,72299.99000000,122.29785000
2024-10-31 01:30:00,72300.00000000,72310.00000000,72030.08000000,72223.99000000,157.76802000
2024-10-31 01:45:00,72223.98000000,72455.49000000,72220.00000000,72370.00000000,173.48984000
2024-10-31 02:00:00,72370.01000000,72411.63000000,72189.00000000,72255.35000000,183.81039000
2024-10-31 02:15:00,72255.36000000,72396.00000000,72240.00000000,72315.99000000,200.92403000
2024-10-31 02:30:00,72315.99000000,72520.00000000,72315.99000000,72424.00000000,163.87252000
2024-10-31 02:45:00,72424.00000000,72588.00000000,72388.00000000,72553.01000000,179.49678000
2024-10-31 03:00:00,72553.01000000,72599.99000000,72497.81000000,72545.08000000,199.81179000
2024-10-31 03:15:00,72545.09000000,72574.00000000,72349.05000000,72380.09000000,134.40650000
2024-10-31 03:30:00,72380.09000000,72457.99000000,72360.00000000,72434.00000000,134.23496000
2024-10-31 03:45:00,72434.00000000,72434.01000000,72293.01000000,72353.74000000,115.01833000
2024-10-31 04:00:00,72353.75000000,72380.91000000,72316.46000000,72336.53000000,180.64293000
2024-10-31 04:15:00,72336.54000000,72336.54000000,72237.19000000,72312.00000000,125.64178000
2024-10-31 04:30:00,72312.00000000,72359.12000000,72290.01000000,72317.97000000,141.00543000
2024-10-31 04:45:00,72317.97000000,72317.98000000,72224.38000000,72273.99000000,85.46974000
2024-10-31 05:00:00,72273.99000000,72274.00000000,72207.85000000,72240.00000000,73.97788000
2024-10-31 05:15:00,72240.00000000,72384.17000000,72239.99000000,72283.48000000,147.28392000
2024-10-31 05:30:00,72283.49000000,72353.96000000,72280.00000000,72324.82000000,126.62343000
2024-10-31 05:45:00,72324.81000000,72324.82000000,72280.00000000,72282.00000000,116.34627000
2024-10-31 06:00:00,72282.01000000,72320.00000000,72250.00000000,72284.57000000,73.72013000
2024-10-31 06:15:00,72284.57000000,72312.00000000,72255.51000000,72279.90000000,84.26568000
2024-10-31 06:30:00,72279.90000000,72320.64000000,72167.11000000,72233.99000000,349.79428000
2024-10-31 06:45:00,72234.00000000,72268.00000000,72152.00000000,72212.12000000,161.25846000
2024-10-31 07:00:00,72212.13000000,72286.00000000,72150.00000000,72249.99000000,164.01906000
2024-10-31 07:15:00,72249.99000000,72400.00000000,72234.26000000,72370.00000000,159.50905000
2024-10-31 07:30:00,72370.00000000,72478.00000000,72369.99000000,72443.96000000,193.59192000
2024-10-31 07:45:00,72443.96000000,72466.23000000,72398.25000000,72417.19000000,117.40536000
2024-10-31 08:00:00,72417.19000000,72452.00000000,72316.00000000,72316.00000000,160.16556000
2024-10-31 08:15:00,72316.00000000,72330.00000000,72164.00000000,72224.01000000,226.87072000
2024-10-31 08:30:00,72224.00000000,72230.03000000,72149.79000000,72189.99000000,211.68880000
2024-10-31 08:45:00,72190.00000000,72292.46000000,72184.00000000,72276.05000000,73.41039000
2024-10-31 09:00:00,72276.06000000,72347.84000000,72253.55000000,72320.01000000,174.39381000
2024-10-31 09:15:00,72320.01000000,72386.00000000,72262.78000000,72370.01000000,171.85766000
2024-10-31 09:30:00,72370.01000000,72397.78000000,72347.05000000,72354.01000000,114.09779000
2024-10-31 09:45:00,72354.00000000,72354.01000000,72289.00000000,72304.70000000,81.66624000
2024-10-31 10:00:00,72304.70000000,72420.00000000,72284.00000000,72322.77000000,168.65944000
2024-10-31 10:15:00,72322.76000000,72336.47000000,72222.77000000,72267.20000000,126.62623000
2024-10-31 10:30:00,72267.20000000,72524.00000000,72244.00000000,72524.00000000,168.20152000
2024-10-31 10:45:00,72524.00000000,72700.00000000,72508.00000000,72639.27000000,467.55335000
2024-10-31 11:00:00,72639.28000000,72660.00000000,72300.00000000,72404.01000000,339.61938000
2024-10-31 11:15:00,72404.01000000,72468.83000000,72288.00000000,72335.02000000,224.16266000
2024-10-31 11:30:00,72335.02000000,72367.57000000,72261.26000000,72265.04000000,210.98133000
2024-10-31 11:45:00,72265.04000000,72271.99000000,72222.00000000,72226.00000000,209.26655000
2024-10-31 12:00:00,72226.00000000,72276.00000000,72166.00000000,72200.25000000,265.63686000
2024-10-31 12:15:00,72200.25000000,72222.55000000,72033.00000000,72118.00000000,363.79396000
2024-10-31 12:30:00,72118.00000000,72264.91000000,72083.00000000,72180.02000000,256.18585000
2024-10-31 12:45:00,72180.02000000,72243.97000000,71966.00000000,72114.00000000,441.30334000
2024-10-31 13:00:00,72114.00000000,72178.60000000,72020.27000000,72065.99000000,189.63779000
2024-10-31 13:15:00,72065.99000000,72076.00000000,71932.22000000,71959.99000000,305.40276000
2024-10-31 13:30:00,71959.99000000,71983.83000000,71741.24000000,71792.58000000,782.39668000
2024-10-31 13:45:00,71792.57000000,71792.57000000,71110.00000000,71308.00000000,1200.04015000
2024-10-31 14:00:00,71308.00000000,71386.00000000,70759.26000000,71160.02000000,1641.93906000
2024-10-31 14:15:00,71160.02000000,71360.00000000,70950.00000000,70982.00000000,695.42936000
2024-10-31 14:30:00,70982.00000000,71226.00000000,70799.98000000,70870.01000000,765.17830000
2024-10-31 14:45:00,70870.01000000,70894.00000000,70624.01000000,70752.02000000,831.96043000
2024-10-31 15:00:00,70752.01000000,71060.00000000,70600.00000000,70774.40000000,882.12835000
2024-10-31 15:15:00,70774.41000000,71050.19000000,70754.00000000,70869.76000000,380.47783000
2024-10-31 15:30:00,70869.76000000,70913.69000000,70680.63000000,70761.98000000,442.92051000
