Open Time,Open,High,Low,Close,Volume
2024-09-10 20:00:00,57952.01000000,57975.99000000,57545.02000000,57567.89000000,763.18706000
2024-09-10 21:00:00,57567.89000000,57754.00000000,57455.72000000,57507.99000000,537.18530000
2024-09-10 22:00:00,57508.00000000,57677.64000000,57453.00000000,57615.85000000,374.58263000
2024-09-10 23:00:00,57615.86000000,57870.00000000,57581.05000000,57635.99000000,695.29846000
2024-09-11 00:00:00,57635.99000000,57687.71000000,57438.34000000,57640.50000000,455.10120000
2024-09-11 01:00:00,57640.51000000,57750.00000000,56681.32000000,56717.99000000,2058.25846000
2024-09-11 02:00:00,56717.99000000,57180.98000000,56696.93000000,56921.10000000,1296.56648000
2024-09-11 03:00:00,56921.11000000,56971.10000000,56688.40000000,56819.55000000,825.15952000
2024-09-11 04:00:00,56819.56000000,56819.56000000,56252.00000000,56530.50000000,1669.11700000
2024-09-11 05:00:00,56530.51000000,56539.99000000,56100.00000000,56244.00000000,925.68105000
2024-09-11 06:00:00,56244.00000000,56578.00000000,56174.00000000,56460.00000000,842.41486000
2024-09-11 07:00:00,56460.00000000,56783.10000000,56460.00000000,56712.00000000,923.92737000
2024-09-11 08:00:00,56712.01000000,56716.13000000,56325.70000000,56398.00000000,771.50692000
2024-09-11 09:00:00,56398.01000000,56741.24000000,56381.67000000,56677.99000000,797.07803000
2024-09-11 10:00:00,56678.00000000,56700.00000000,56328.26000000,56510.00000000,1570.34775000
2024-09-11 11:00:00,56510.00000000,56895.82000000,56507.39000000,56797.99000000,1155.69961000
2024-09-11 12:00:00,56798.00000000,56915.66000000,56279.42000000,56748.01000000,2511.69575000
2024-09-11 13:00:00,56748.00000000,57166.66000000,55710.70000000,55740.00000000,3577.27957000
2024-09-11 14:00:00,55740.01000000,56024.00000000,55545.19000000,55974.00000000,2432.24783000
2024-09-11 15:00:00,55974.00000000,57003.99000000,55852.00000000,56701.23000000,2304.21875000
2024-09-11 16:00:00,56701.22000000,57514.47000000,56646.00000000,57312.00000000,2083.08795000
2024-09-11 17:00:00,57311.99000000,57868.47000000,57254.00000000,57694.00000000,2295.97581000
2024-09-11 18:00:00,57694.00000000,57981.71000000,57377.50000000,57500.00000000,2079.80815000
2024-09-11 19:00:00,57499.99000000,57776.32000000,57325.38000000,57585.50000000,853.90969000
2024-09-11 20:00:00,57585.50000000,57676.83000000,57438.00000000,57486.00000000,457.00677000
2024-09-11 21:00:00,57486.01000000,57558.00000000,57252.00000000,57352.00000000,369.41938000
2024-09-11 22:00:00,57352.00000000,57468.00000000,57211.10000000,57467.99000000,413.39490000
2024-09-11 23:00:00,57468.00000000,57508.00000000,57310.97000000,57338.00000000,357.66477000
2024-09-12 00:00:00,57338.00000000,57907.90000000,57324.00000000,57626.01000000,1283.19916000
2024-09-12 01:00:00,57626.01000000,58275.00000000,57597.80000000,58137.74000000,1210.69319000
2024-09-12 02:00:00,58137.74000000,58470.01000000,57827.61000000,57946.28000000,1728.57135000
2024-09-12 03:00:00,57946.29000000,58335.53000000,57946.28000000,58232.72000000,702.63656000
2024-09-12 04:00:00,58232.73000000,58430.56000000,58160.00000000,58181.98000000,777.70022000
2024-09-12 05:00:00,58181.99000000,58181.99000000,57909.92000000,57968.01000000,1279.37595000
2024-09-12 06:00:00,57968.01000000,58100.11000000,57836.28000000,57947.99000000,1070.22732000
2024-09-12 07:00:00,57948.00000000,58148.00000000,57876.00000000,58138.16000000,677.87543000
2024-09-12 08:00:00,58138.15000000,58350.00000000,58100.00000000,58171.06000000,1100.64695000
2024-09-12 09:00:00,58171.06000000,58250.00000000,57980.00000000,58022.00000000,578.59489000
2024-09-12 10:00:00,58022.00000000,58098.00000000,57929.07000000,57930.41000000,804.75125000
2024-09-12 11:00:00,57930.41000000,58146.17000000,57894.00000000,58057.99000000,919.41988000
2024-09-12 12:00:00,58058.00000000,58162.11000000,57583.29000000,57691.56000000,1845.08693000
2024-09-12 13:00:00,57691.55000000,57875.99000000,57345.23000000,57627.99000000,2310.27986000
2024-09-12 14:00:00,57628.00000000,58588.00000000,57541.29000000,57541.29000000,3152.10176000
2024-09-12 15:00:00,57541.30000000,57878.77000000,57408.41000000,57512.03000000,1840.14849000
2024-09-12 16:00:00,57512.03000000,58125.00000000,57494.01000000,58065.99000000,894.00799000
2024-09-12 17:00:00,58065.99000000,58410.00000000,58007.56000000,58389.10000000,1014.58403000
2024-09-12 18:00:00,58389.11000000,58450.99000000,57949.18000000,58181.99000000,1519.66560000
2024-09-12 19:00:00,58181.99000000,58442.86000000,58129.13000000,58388.00000000,2503.13125000
2024-09-12 20:00:00,58388.00000000,58388.00000000,58085.09000000,58199.99000000,1796.87711000
2024-09-12 21:00:00,58199.99000000,58385.81000000,57781.10000000,57921.11000000,1313.07343000
2024-09-12 22:00:00,57921.10000000,58260.00000000,57904.18000000,58143.34000000,416.62633000
2024-09-12 23:00:00,58143.33000000,58190.38000000,58031.00000000,58132.32000000,335.13138000
2024-09-13 00:00:00,58132.31000000,58244.00000000,57999.90000000,58031.14000000,460.24187000
2024-09-13 01:00:00,58031.14000000,58290.40000000,57876.90000000,58129.99000000,802.88113000
2024-09-13 02:00:00,58129.98000000,58170.00000000,57974.00000000,58050.80000000,414.94887000
2024-09-13 03:00:00,58050.80000000,58070.00000000,57798.49000000,57845.97000000,671.10826000
2024-09-13 04:00:00,57845.97000000,57985.99000000,57804.01000000,57844.00000000,324.13177000
2024-09-13 05:00:00,57844.00000000,58024.89000000,57833.97000000,57946.00000000,539.69127000
2024-09-13 06:00:00,57946.01000000,57952.00000000,57742.00000000,57767.01000000,553.36201000
2024-09-13 07:00:00,57767.00000000,58137.68000000,57767.00000000,58109.31000000,626.44185000
2024-09-13 08:00:00,58109.31000000,58150.00000000,57898.56000000,57953.64000000,551.14525000
2024-09-13 09:00:00,57953.63000000,58146.84000000,57924.00000000,58058.60000000,555.03453000
2024-09-13 10:00:00,58058.60000000,58350.00000000,58031.11000000,58343.99000000,603.13646000
2024-09-13 11:00:00,58343.99000000,58343.99000000,57815.00000000,57871.10000000,933.49267000
2024-09-13 12:00:00,57871.10000000,57951.10000000,57632.62000000,57910.00000000,1463.01336000
2024-09-13 13:00:00,57910.01000000,58157.12000000,57686.67000000,58056.01000000,1359.25546000
2024-09-13 14:00:00,58056.00000000,58553.01000000,57833.38000000,58456.89000000,2473.04952000
2024-09-13 15:00:00,58456.89000000,59723.97000000,58362.00000000,59667.38000000,4934.87479000
2024-09-13 16:00:00,59666.01000000,59796.70000000,59312.01000000,59452.31000000,2444.84234000
2024-09-13 17:00:00,59452.31000000,59971.17000000,59444.04000000,59584.00000000,1593.31149000
2024-09-13 18:00:00,59584.00000000,59900.00000000,59478.00000000,59752.17000000,1119.07510000
2024-09-13 19:00:00,59752.17000000,59999.00000000,59652.72000000,59743.99000000,1281.66571000
2024-09-13 20:00:00,59743.99000000,59956.00000000,59633.40000000,59838.52000000,643.70741000
2024-09-13 21:00:00,59838.52000000,60358.00000000,59822.00000000,60283.86000000,2104.71656000
2024-09-13 22:00:00,60283.85000000,60625.00000000,60240.00000000,60608.00000000,2041.22233000
2024-09-13 23:00:00,60608.00000000,60623.48000000,60169.00000000,60498.00000000,1330.88332000
2024-09-14 00:00:00,60497.99000000,60610.45000000,60372.77000000,60414.39000000,753.37252000
2024-09-14 01:00:00,60414.39000000,60595.70000000,60406.06000000,60406.06000000,590.92967000
2024-09-14 02:00:00,60406.06000000,60496.00000000,60285.55000000,60287.99000000,465.87729000
2024-09-14 03:00:00,60288.00000000,60431.98000000,60287.99000000,60329.37000000,465.89329000
2024-09-14 04:00:00,60329.38000000,60348.24000000,60184.86000000,60213.05000000,480.76008000
2024-09-14 05:00:00,60213.06000000,60242.47000000,59900.32000000,59926.00000000,1113.74602000
2024-09-14 06:00:00,59926.00000000,60079.36000000,59900.00000000,60046.00000000,484.87910000
2024-09-14 07:00:00,60046.01000000,60174.00000000,59998.01000000,60138.14000000,440.82171000
2024-09-14 08:00:00,60138.14000000,60156.00000000,59933.94000000,59973.99000000,480.77595000
2024-09-14 09:00:00,59973.99000000,60070.21000000,59858.58000000,60070.20000000,651.32309000
2024-09-14 10:00:00,60070.20000000,60070.21000000,59789.32000000,59851.09000000,515.51731000
2024-09-14 11:00:00,59851.10000000,59851.10000000,59605.98000000,59706.39000000,556.27985000
2024-09-14 12:00:00,59706.40000000,59851.27000000,59626.01000000,59794.03000000,405.89240000
2024-09-14 13:00:00,59794.03000000,59794.03000000,59646.00000000,59769.11000000,348.56935000
2024-09-14 14:00:00,59769.11000000,60010.00000000,59706.00000000,59914.00000000,646.73823000
2024-09-14 15:00:00,59914.00000000,59949.11000000,59828.07000000,59876.00000000,303.09513000
2024-09-14 16:00:00,59875.99000000,59982.00000000,59838.22000000,59981.99000000,298.03992000
2024-09-14 17:00:00,59982.00000000,59983.39000000,59854.32000000,59885.26000000,222.91264000
2024-09-14 18:00:00,59885.26000000,59897.79000000,59400.00000000,59786.00000000,1444.64627000
2024-09-14 19:00:00,59786.01000000,59903.56000000,59735.16000000,59810.00000000,168.39931000
2024-09-14 20:00:00,59810.01000000,60134.13000000,59774.00000000,60024.01000000,575.12177000
2024-09-14 21:00:00,60024.02000000,60056.71000000,59950.21000000,60036.00000000,259.37223000
2024-09-14 22:00:00,60036.01000000,60125.00000000,59940.00000000,60006.97000000,279.16570000
2024-09-14 23:00:00,60006.97000000,60050.00000000,59936.91000000,59993.03000000,185.78018000
2024-09-15 00:00:00,59993.02000000,60119.42000000,59986.01000000,60025.95000000,194.47345000
2024-09-15 01:00:00,60025.95000000,60280.06000000,60025.95000000,60235.22000000,503.55364000
2024-09-15 02:00:00,60235.22000000,60267.86000000,60116.00000000,60238.01000000,363.73600000
2024-09-15 03:00:00,60238.01000000,60238.57000000,60134.00000000,60155.93000000,174.35633000
2024-09-15 04:00:00,60155.93000000,60216.00000000,60032.90000000,60117.99000000,443.84071000
2024-09-15 05:00:00,60118.00000000,60214.89000000,60117.99000000,60160.00000000,199.50456000
2024-09-15 06:00:00,60160.00000000,60183.02000000,60144.17000000,60164.01000000,164.76842000
2024-09-15 07:00:00,60164.01000000,60214.34000000,60129.93000000,60196.00000000,213.48898000
2024-09-15 08:00:00,60195.99000000,60204.00000000,60044.00000000,60069.99000000,270.79467000
2024-09-15 09:00:00,60069.99000000,60105.74000000,60009.96000000,60016.00000000,215.67193000
2024-09-15 10:00:00,60016.01000000,60042.00000000,59880.00000000,59991.30000000,349.39558000
2024-09-15 11:00:00,59991.31000000,60034.00000000,59894.00000000,60000.51000000,327.68379000
2024-09-15 12:00:00,60000.51000000,60118.00000000,59949.99000000,60104.39000000,326.54419000
2024-09-15 13:00:00,60104.39000000,60350.98000000,60085.62000000,60189.98000000,716.18863000
2024-09-15 14:00:00,60189.99000000,60280.00000000,59871.00000000,60279.52000000,542.27478000
2024-09-15 15:00:00,60279.51000000,60395.80000000,60170.75000000,60335.41000000,527.80420000
2024-09-15 16:00:00,60335.41000000,60352.65000000,59934.54000000,59950.05000000,949.54284000
2024-09-15 17:00:00,59950.05000000,60042.63000000,59707.08000000,59814.07000000,965.11031000
2024-09-15 18:00:00,59814.07000000,60181.80000000,59746.00000000,59971.09000000,854.93726000
2024-09-15 19:00:00,59971.09000000,60140.00000000,59812.00000000,59878.22000000,476.15894000
2024-09-15 20:00:00,59878.23000000,59939.10000000,59691.10000000,59795.99000000,498.98533000
2024-09-15 21:00:00,59796.00000000,59797.15000000,59479.06000000,59651.69000000,751.06314000
2024-09-15 22:00:00,59651.70000000,59670.15000000,59392.00000000,59430.31000000,654.83091000
2024-09-15 23:00:00,59430.30000000,59456.00000000,58691.05000000,59132.00000000,3073.21502000
2024-09-16 00:00:00,59132.00000000,59210.70000000,58606.30000000,58666.36000000,1563.34944000
2024-09-16 01:00:00,58666.36000000,58798.00000000,58420.00000000,58607.07000000,1323.60665000
2024-09-16 02:00:00,58607.07000000,58670.62000000,58112.00000000,58263.99000000,1538.51475000
2024-09-16 03:00:00,58263.99000000,58606.00000000,58218.00000000,58575.09000000,945.36776000
2024-09-16 04:00:00,58575.09000000,58592.00000000,58312.54000000,58352.00000000,895.94436000
2024-09-16 05:00:00,58351.99000000,58670.01000000,58343.70000000,58670.00000000,966.19076000
2024-09-16 06:00:00,58670.00000000,58863.86000000,58628.00000000,58707.43000000,937.81199000
2024-09-16 07:00:00,58707.43000000,58970.00000000,58668.89000000,58911.10000000,633.50300000
2024-09-16 08:00:00,58911.10000000,59179.35000000,58854.86000000,58924.98000000,833.50487000
2024-09-16 09:00:00,58924.98000000,59032.20000000,58579.27000000,58636.54000000,1072.98491000
2024-09-16 10:00:00,58636.54000000,58750.00000000,58506.00000000,58749.99000000,681.17224000
2024-09-16 11:00:00,58749.99000000,58835.84000000,58652.00000000,58663.99000000,682.69309000
2024-09-16 12:00:00,58664.00000000,58789.93000000,58419.91000000,58527.99000000,802.53453000
2024-09-16 13:00:00,58527.99000000,58610.10000000,58021.00000000,58497.10000000,2094.22366000
2024-09-16 14:00:00,58497.11000000,58560.44000000,57555.00000000,57604.00000000,2696.19159000
2024-09-16 15:00:00,57604.00000000,58000.00000000,57553.38000000,57881.69000000,1357.33170000
2024-09-16 16:00:00,57881.70000000,57951.86000000,57676.93000000,57809.98000000,1124.43570000
2024-09-16 17:00:00,57809.98000000,58263.84000000,57493.30000000,58176.01000000,1913.78305000
2024-09-16 18:00:00,58176.00000000,58192.00000000,57701.56000000,57896.00000000,1221.41424000
2024-09-16 19:00:00,57896.00000000,58030.00000000,57797.56000000,57943.99000000,668.26015000
2024-09-16 20:00:00,57943.99000000,58172.50000000,57642.00000000,57687.99000000,741.16452000
2024-09-16 21:00:00,57688.00000000,57995.50000000,57608.00000000,57995.50000000,834.60810000
2024-09-16 22:00:00,57995.50000000,58037.62000000,57842.00000000,57970.01000000,360.27336000
2024-09-16 23:00:00,57970.01000000,58410.00000000,57970.01000000,58213.99000000,588.69978000
2024-09-17 00:00:00,58213.99000000,58343.99000000,57610.01000000,57630.01000000,875.34452000
2024-09-17 01:00:00,57630.01000000,57960.00000000,57622.00000000,57896.00000000,525.18524000
2024-09-17 02:00:00,57896.00000000,58211.10000000,57837.17000000,58115.52000000,590.35788000
2024-09-17 03:00:00,58115.53000000,58148.84000000,58011.10000000,58060.00000000,408.80369000
2024-09-17 04:00:00,58060.00000000,58350.03000000,58028.00000000,58246.01000000,584.36182000
2024-09-17 05:00:00,58246.00000000,58779.08000000,58232.87000000,58642.76000000,613.92189000
2024-09-17 06:00:00,58642.62000000,58670.00000000,58450.00000000,58488.00000000,412.51616000
2024-09-17 07:00:00,58488.00000000,58711.10000000,58452.78000000,58695.39000000,790.90366000
2024-09-17 08:00:00,58695.39000000,58863.00000000,58636.36000000,58792.00000000,734.10993000
2024-09-17 09:00:00,58792.00000000,59079.99000000,58702.01000000,58966.48000000,818.33697000
2024-09-17 10:00:00,58966.47000000,59275.00000000,58898.37000000,59236.00000000,1000.86967000
2024-09-17 11:00:00,59235.99000000,59300.00000000,59032.66000000,59080.99000000,849.73416000
2024-09-17 12:00:00,59080.99000000,59445.76000000,59044.06000000,59381.10000000,1419.68743000
2024-09-17 13:00:00,59381.10000000,59416.00000000,58872.02000000,58966.00000000,1805.65841000
2024-09-17 14:00:00,58966.00000000,60406.18000000,58940.00000000,60265.17000000,5356.27751000
2024-09-17 15:00:00,60265.99000000,61320.00000000,60220.90000000,61135.50000000,5936.88721000
2024-09-17 16:00:00,61135.49000000,61261.00000000,60725.11000000,60873.86000000,2324.36181000
2024-09-17 17:00:00,60873.86000000,60999.00000000,60686.36000000,60958.37000000,1409.46651000
2024-09-17 18:00:00,60958.37000000,61075.39000000,60363.81000000,60540.17000000,1305.76779000
2024-09-17 19:00:00,60540.17000000,60696.48000000,59618.26000000,59967.99000000,2112.05320000
2024-09-17 20:00:00,59967.98000000,60342.85000000,59715.42000000,60120.00000000,1665.06151000
2024-09-17 21:00:00,60119.99000000,60424.25000000,60105.01000000,60334.07000000,662.68788000
2024-09-17 22:00:00,60334.07000000,60343.99000000,60122.50000000,60240.01000000,424.37655000
2024-09-17 23:00:00,60240.01000000,60324.00000000,60005.31000000,60313.99000000,489.52738000
2024-09-18 00:00:00,60313.99000000,60334.00000000,59854.60000000,60240.00000000,1066.36130000
2024-09-18 01:00:00,60240.01000000,60330.05000000,59988.41000000,60114.00000000,650.41247000
2024-09-18 02:00:00,60114.00000000,60361.00000000,60073.09000000,60352.00000000,455.14795000
2024-09-18 03:00:00,60352.00000000,60769.00000000,60348.51000000,60509.99000000,1819.91935000
2024-09-18 04:00:00,60510.00000000,60689.62000000,60318.00000000,60429.99000000,604.50439000
2024-09-18 05:00:00,60429.99000000,60429.99000000,60199.68000000,60241.07000000,421.02101000
2024-09-18 06:00:00,60241.07000000,60488.96000000,60204.00000000,60453.99000000,379.01087000
2024-09-18 07:00:00,60453.99000000,60541.65000000,60334.00000000,60428.01000000,428.78480000
2024-09-18 08:00:00,60428.01000000,60428.01000000,60086.54000000,60198.05000000,630.96889000
2024-09-18 09:00:00,60198.05000000,60198.06000000,59654.77000000,59654.77000000,1334.23239000
2024-09-18 10:00:00,59654.76000000,59924.00000000,59348.88000000,59907.49000000,2111.03734000
2024-09-18 11:00:00,59907.50000000,60000.00000000,59821.81000000,59846.00000000,451.89241000
2024-09-18 12:00:00,59846.00000000,60000.00000000,59689.57000000,59978.24000000,829.14742000
2024-09-18 13:00:00,59978.24000000,60160.00000000,59308.61000000,59508.50000000,1920.77662000
2024-09-18 14:00:00,59508.50000000,59776.00000000,59340.00000000,59487.60000000,1376.14090000
2024-09-18 15:00:00,59487.61000000,59757.06000000,59320.00000000,59429.18000000,991.84446000
2024-09-18 16:00:00,59429.19000000,59954.00000000,59174.80000000,59915.26000000,1247.00154000
2024-09-18 17:00:00,59915.26000000,60247.69000000,59485.45000000,60013.01000000,1472.53323000
2024-09-18 18:00:00,60013.02000000,61318.60000000,59759.84000000,60629.79000000,8768.74537000
2024-09-18 19:00:00,60629.79000000,60745.99000000,59987.25000000,60057.99000000,3156.74947000
2024-09-18 20:00:00,60057.99000000,60320.00000000,59473.68000000,60230.01000000,2083.48272000
2024-09-18 21:00:00,60230.01000000,60496.95000000,60168.04000000,60199.46000000,808.61440000
2024-09-18 22:00:00,60199.46000000,60700.00000000,60194.00000000,60684.78000000,732.26197000
2024-09-18 23:00:00,60684.78000000,61786.24000000,60680.00000000,61759.99000000,2346.43342000
2024-09-19 00:00:00,61759.98000000,62589.52000000,61704.02000000,62226.00000000,4317.11457000
2024-09-19 01:00:00,62226.00000000,62316.00000000,61555.00000000,62005.99000000,1884.00728000
2024-09-19 02:00:00,62006.00000000,62329.00000000,61799.90000000,62204.32000000,1425.98063000
2024-09-19 03:00:00,62204.32000000,62278.00000000,61998.29000000,62117.99000000,717.19002000
2024-09-19 04:00:00,62117.98000000,62150.00000000,61892.10000000,62082.00000000,600.47755000
2024-09-19 05:00:00,62082.00000000,62179.99000000,61902.00000000,61990.42000000,730.33282000
2024-09-19 06:00:00,61990.42000000,62124.00000000,61814.00000000,62020.60000000,758.55786000
2024-09-19 07:00:00,62020.60000000,62176.21000000,61923.45000000,62093.99000000,1270.87999000
2024-09-19 08:00:00,62094.00000000,62197.39000000,61888.18000000,61932.00000000,668.50319000
2024-09-19 09:00:00,61932.01000000,62349.00000000,61892.00000000,62272.01000000,905.48226000
2024-09-19 10:00:00,62272.01000000,62727.52000000,62272.00000000,62320.01000000,1169.11847000
2024-09-19 11:00:00,62320.00000000,62708.00000000,62242.00000000,62645.44000000,942.55837000
2024-09-19 12:00:00,62645.44000000,63200.00000000,62582.14000000,62924.07000000,3495.58417000
2024-09-19 13:00:00,62924.06000000,63370.50000000,62690.00000000,63035.98000000,2426.97861000
2024-09-19 14:00:00,63035.98000000,63500.84000000,62888.00000000,62935.83000000,2941.04278000
2024-09-19 15:00:00,62935.84000000,63355.00000000,62810.68000000,63154.04000000,1302.93609000
2024-09-19 16:00:00,63154.03000000,63675.97000000,62940.00000000,63556.92000000,1836.99145000
2024-09-19 17:00:00,63556.92000000,63850.00000000,63279.35000000,63709.22000000,2038.38188000
2024-09-19 18:00:00,63709.22000000,63776.99000000,63490.00000000,63628.00000000,1122.13495000
2024-09-19 19:00:00,63628.01000000,63639.69000000,63149.44000000,63251.99000000,1057.33622000
2024-09-19 20:00:00,63251.99000000,63254.14000000,62961.20000000,63016.74000000,664.18566000
2024-09-19 21:00:00,63016.75000000,63168.75000000,62879.76000000,62879.76000000,655.95987000
2024-09-19 22:00:00,62879.76000000,63086.01000000,62650.00000000,62940.01000000,1048.49106000
2024-09-19 23:00:00,62940.01000000,63070.00000000,62900.01000000,62947.99000000,352.30033000
2024-09-20 00:00:00,62948.00000000,63010.00000000,62663.72000000,62756.40000000,804.40766000
2024-09-20 01:00:00,62756.39000000,63184.54000000,62606.00000000,63037.99000000,1034.87387000
2024-09-20 02:00:00,63037.99000000,63125.01000000,62819.85000000,63125.01000000,602.69311000
2024-09-20 03:00:00,63125.01000000,63750.00000000,63086.95000000,63742.16000000,1179.84226000
2024-09-20 04:00:00,63742.15000000,64133.32000000,63670.30000000,63843.81000000,2897.89215000
2024-09-20 05:00:00,63843.81000000,64033.99000000,63608.81000000,63809.99000000,1264.42506000
2024-09-20 06:00:00,63810.00000000,63925.32000000,63636.00000000,63795.33000000,977.43992000
2024-09-20 07:00:00,63795.34000000,63795.34000000,63390.32000000,63524.80000000,1498.59593000
2024-09-20 08:00:00,63524.81000000,63530.00000000,63090.43000000,63298.91000000,1303.94156000
2024-09-20 09:00:00,63298.91000000,63554.99000000,63264.01000000,63468.00000000,760.64387000
2024-09-20 10:00:00,63468.00000000,63677.99000000,63350.93000000,63664.00000000,642.71135000
2024-09-20 11:00:00,63664.01000000,63700.00000000,63344.00000000,63440.00000000,1036.45468000
2024-09-20 12:00:00,63440.01000000,63544.37000000,63332.89000000,63417.45000000,666.52531000
2024-09-20 13:00:00,63417.45000000,63450.00000000,62676.90000000,62836.46000000,2118.70560000
2024-09-20 14:00:00,62836.46000000,63506.00000000,62553.90000000,63037.53000000,2317.76296000
2024-09-20 15:00:00,63037.53000000,63359.99000000,62703.00000000,63153.99000000,1486.93407000
2024-09-20 16:00:00,63153.99000000,63282.00000000,62810.46000000,62872.50000000,801.73168000
2024-09-20 17:00:00,62872.51000000,62987.50000000,62622.01000000,62704.00000000,810.02438000
2024-09-20 18:00:00,62704.01000000,62979.07000000,62350.00000000,62865.45000000,1069.46021000
2024-09-20 19:00:00,62865.45000000,63030.01000000,62786.80000000,62809.13000000,712.37874000
2024-09-20 20:00:00,62809.13000000,62947.72000000,62709.30000000,62814.00000000,285.66812000
2024-09-20 21:00:00,62814.00000000,63300.00000000,62809.68000000,63116.03000000,678.44567000
2024-09-20 22:00:00,63116.04000000,63273.21000000,63116.03000000,63180.24000000,257.08609000
2024-09-20 23:00:00,63180.23000000,63212.00000000,63072.00000000,63201.05000000,257.73369000
2024-09-21 00:00:00,63201.05000000,63310.37000000,63040.00000000,63174.00000000,584.51455000
2024-09-21 01:00:00,63174.01000000,63200.00000000,62832.60000000,62836.98000000,596.02587000
2024-09-21 02:00:00,62836.98000000,62991.89000000,62816.47000000,62917.11000000,259.34123000
2024-09-21 03:00:00,62917.11000000,63000.00000000,62876.00000000,62889.57000000,201.10799000
2024-09-21 04:00:00,62889.58000000,62930.00000000,62820.00000000,62860.00000000,313.14930000
2024-09-21 05:00:00,62860.01000000,62946.00000000,62758.00000000,62908.82000000,295.45080000
2024-09-21 06:00:00,62908.82000000,63091.69000000,62890.00000000,62999.98000000,299.20950000
2024-09-21 07:00:00,62999.99000000,63134.00000000,62974.00000000,63091.02000000,302.17384000
2024-09-21 08:00:00,63091.02000000,63120.00000000,63000.00000000,63028.00000000,364.87888000
2024-09-21 09:00:00,63028.01000000,63136.00000000,63003.84000000,63115.99000000,247.34877000
2024-09-21 10:00:00,63116.00000000,63118.98000000,62966.01000000,62979.05000000,146.85522000
2024-09-21 11:00:00,62979.06000000,63105.01000000,62972.00000000,63089.77000000,276.03518000
2024-09-21 12:00:00,63089.76000000,63160.00000000,63040.00000000,63151.98000000,263.41202000
2024-09-21 13:00:00,63151.98000000,63225.00000000,63036.92000000,63188.00000000,445.94814000
2024-09-21 14:00:00,63188.00000000,63300.00000000,63138.54000000,63300.00000000,389.66677000
2024-09-21 15:00:00,63300.00000000,63306.00000000,63061.97000000,63167.98000000,504.25226000
2024-09-21 16:00:00,63167.98000000,63232.00000000,63086.00000000,63215.13000000,838.78946000
2024-09-21 17:00:00,63215.13000000,63400.00000000,63176.41000000,63279.99000000,490.00964000
2024-09-21 18:00:00,63279.99000000,63302.99000000,63233.69000000,63267.99000000,148.10356000
2024-09-21 19:00:00,63267.99000000,63340.00000000,63170.00000000,63203.59000000,310.78687000
2024-09-21 20:00:00,63203.59000000,63215.97000000,63132.30000000,63139.99000000,125.55715000
2024-09-21 21:00:00,63139.99000000,63150.00000000,63059.00000000,63088.00000000,192.22962000
2024-09-21 22:00:00,63087.99000000,63233.99000000,63058.00000000,63230.32000000,136.09922000
2024-09-21 23:00:00,63230.32000000,63559.90000000,63153.23000000,63348.96000000,644.40024000
2024-09-22 00:00:00,63348.97000000,63450.00000000,63110.00000000,63230.93000000,586.79372000
2024-09-22 01:00:00,63230.92000000,63294.00000000,63018.60000000,63046.00000000,300.57810000
2024-09-22 02:00:00,63046.01000000,63103.20000000,62830.01000000,62957.31000000,592.28143000
2024-09-22 03:00:00,62957.31000000,63208.82000000,62924.00000000,63106.00000000,384.08676000
2024-09-22 04:00:00,63106.00000000,63200.00000000,63077.69000000,63080.01000000,133.93924000
2024-09-22 05:00:00,63080.01000000,63083.99000000,62910.05000000,62938.51000000,273.10291000
2024-09-22 06:00:00,62938.52000000,63044.63000000,62838.00000000,62876.24000000,350.09941000
2024-09-22 07:00:00,62876.24000000,62973.99000000,62876.23000000,62936.00000000,210.77851000
2024-09-22 08:00:00,62936.00000000,63034.99000000,62900.00000000,63025.35000000,285.70928000
2024-09-22 09:00:00,63025.35000000,63025.35000000,62659.96000000,62702.94000000,634.37277000
2024-09-22 10:00:00,62702.93000000,62776.75000000,62544.94000000,62655.99000000,454.47776000
2024-09-22 11:00:00,62655.99000000,62842.00000000,62552.00000000,62784.00000000,466.37503000
2024-09-22 12:00:00,62784.00000000,62930.00000000,62749.53000000,62781.99000000,384.72727000
2024-09-22 13:00:00,62781.99000000,62835.67000000,62566.00000000,62589.99000000,661.06999000
2024-09-22 14:00:00,62590.00000000,62711.84000000,62429.16000000,62668.00000000,809.50139000
2024-09-22 15:00:00,62668.00000000,62813.36000000,62579.20000000,62652.12000000,416.04748000
2024-09-22 16:00:00,62652.12000000,62848.00000000,62468.01000000,62776.03000000,679.56957000
2024-09-22 17:00:00,62776.03000000,63134.00000000,62776.03000000,63062.66000000,696.24367000
2024-09-22 18:00:00,63062.66000000,63068.00000000,62835.20000000,62955.99000000,434.96443000
2024-09-22 19:00:00,62956.00000000,63229.50000000,62806.24000000,63160.00000000,451.57112000
2024-09-22 20:00:00,63160.00000000,63315.99000000,63106.54000000,63208.00000000,510.91713000
2024-09-22 21:00:00,63208.00000000,63329.19000000,62750.22000000,62779.99000000,704.12813000
2024-09-22 22:00:00,62780.00000000,64000.00000000,62357.93000000,63881.51000000,2778.17647000
2024-09-22 23:00:00,63881.50000000,63970.00000000,63424.46000000,63578.76000000,1042.68735000
2024-09-23 00:00:00,63578.76000000,63762.70000000,62538.75000000,63577.88000000,2347.48616000
2024-09-23 01:00:00,63577.87000000,63966.00000000,63486.00000000,63826.80000000,1173.05615000
2024-09-23 02:00:00,63826.80000000,63985.00000000,63675.75000000,63940.47000000,554.68165000
